x,y,u_x,u_y
0.11478567222726184,0.21230645957162816,1.5201126092711256e-05,9.989578239646384e-05
0.7628219350408546,0.8983200198278145,0.00021228013629368458,0.00046273845244824264
0.3577394754233786,0.22852808298317445,6.40133819053942e-05,5.159628760314056e-05
0.019444042855344453,0.546875,4.198579915994491e-06,0.00027278396545477935
0.841747701428273,0.8843535910911478,0.00022760690662428508,0.00044967484190594844
0.1357608914764881,0.9317386815917813,1.920381280685468e-05,0.0004695425795906272
0.13184747162046173,0.8887767419608468,1.8214209398228512e-05,0.00044979785275279073
0.7422725011608199,0.8672868077457297,0.00020861697348881642,0.0004539129230280598
0.2812109686795838,0.4672251686722556,4.691699563855924e-05,0.0002093117579540056
0.6860322947447455,0.6450239759937663,0.0002065968068403239,0.0003930518047979393
0.6660906263178803,0.667154305060706,0.000200768684775465,0.0004137064216593453
0.6902829608097206,0.694789794601184,0.0002053731917559867,0.0004084544580105713
0.34747100409839066,0.405449748114654,5.3153315358683846e-05,9.151510609902862e-05
0.0864219179729949,0.5830690452785102,1.722346725135356e-05,0.0002918205207724863
0.1273923094043666,0.5914798972504614,2.4290362358967416e-05,0.00029823411954215924
0.7890901396025042,0.39273760119856993,0.00021557478064084483,0.00018084522116808591
0.890625,0.9803121181242314,0.000234735353922368,0.0004909816609723358
0.9058828416176044,0.9326948490544578,0.00023715580931062935,0.00046858600647219724
0.06646108200672773,0.4645229552101664,1.4486072012162323e-05,0.00023251456150847716
0.7412159485019206,0.17591470757038305,0.00021004960521627848,6.158170316511253e-05
0.02067813381476681,0.11128553218505598,2.694820884438763e-06,5.416375415369741e-05
0.6550574369975078,0.02563038107617284,0.000181805400509938,6.414510173712753e-06
0.09861487251304127,0.6427756908094067,1.658393204515201e-05,0.00032351326290477785
0.13249181424479312,0.06617905589377668,1.8692579953555974e-05,2.96372337956939e-05
0.10311388169403243,0.07013312885854384,1.415327770848553e-05,3.246508619127821e-05
0.8323215080738074,0.17528121638584307,0.00022693937515060993,7.624983396735493e-05
0.1587419793535465,0.5039825309087826,3.473155838900352e-05,0.0002521764445907705
0.30758144970901613,0.8144624709701342,5.146454312101015e-05,0.00044577929824996204
0.6169425760660527,0.054202603290090516,0.00016945680263089774,1.1533826685496774e-05
0.9749960710344171,0.5692643078898689,0.0002448180805778804,0.00028382353770227723
0.9335062021331355,0.20838942208901295,0.00024125557540799906,0.00010134994564964826
0.6096076864435799,0.21601103400568528,0.0001732122224869282,4.0486518117126925e-05
0.34546918273266813,0.054141383748423214,6.79434673553187e-05,1.3556146670335433e-05
0.3168693176823921,0.11150197793861676,5.766206936697055e-05,3.1229333243839935e-05
0.485729265067527,0.9448228951324817,0.00011933690541155535,0.0004912594563142263
0.6793262861693199,0.02300168446469718,0.00018924357951070526,6.381076896839499e-06
0.6218365147461706,0.868232341395229,0.00017336432949484413,0.0004720305343630825
0.8221370802439536,0.7503950499316802,0.00022594079410676024,0.0003900439193238078
0.8102548475508244,0.7105713450517394,0.00022395453725493363,0.00037231574431242806
0.33776186798578217,0.38301050342840665,4.8921825520966975e-05,9.714178801791708e-05
0.6814171816172411,0.7641190552199282,0.0001986066183736425,0.0004340467714440088
0.7155658256636873,0.30274144446841206,0.00021045957890329403,0.00010267859301127386
0.7303826146182155,0.343041020119886,0.00021341045861867334,0.00012853736418705564
0.1618655505222989,0.2971022859452532,2.2668730472279954e-05,0.0001371115146915836
0.7766456872718012,0.8339092906424549,0.00021700691679395052,0.0004358331939746191
0.9496579382361925,0.9786423645456649,0.0002432381954788937,0.0004897699847323642
0.9743235449168236,0.9711240877811731,0.0002465779045774519,0.0004860502792230656
0.7578928030691562,0.7915165549222432,0.00021476665962496058,0.0004222213890873124
0.7019634095955308,0.6035235724301864,0.0002091643135657122,0.0003613174594779773
0.7293110396300267,0.8306533238684362,0.00020701089482016557,0.0004431602353420052
0.9355270181229335,0.7090112536374353,0.00024064810928817366,0.0003561371428939667
0.5156776409327614,0.797627728316539,0.00013218869383649888,0.00047428604435883456
0.21680159490283782,0.08956925286037905,3.360081799908517e-05,3.455490825195569e-05
0.8903397342042024,0.13401929148593625,0.0002352748207949899,6.223510623456013e-05
0.7063893675855925,0.20461631362069,0.00020329146307899803,6.362394875467551e-05
0.46153610486075863,0.02405723013870004,0.00010995168922471658,3.9894446296923e-06
0.6886051570186823,0.3728120887677229,0.00020734444190143738,0.00011628779662860952
0.7037063659929226,0.3927914587237592,0.0002092438367383135,0.00013818537596802373
0.6260545652223242,0.29509027516739794,0.00018498976274982217,5.689586673575869e-05
0.7495267481507722,0.6274319115697571,0.00021423843931522187,0.00034571473149707857
0.19183620736266188,0.7640406810531115,2.608340959196818e-05,0.0003992687144217172
0.26711633455051487,0.13933234627818006,4.335469369745956e-05,4.7043576672315426e-05
0.7034272289377166,0.8078173065946048,0.0002018076528158493,0.00044113192139492714
0.7035382058046964,0.7833856642134491,0.00020320201991506223,0.0004332246256040715
0.6950627081909688,0.85688812175921,0.0001970839607335666,0.00045788784558450164
0.9816987182359685,0.890625,0.00024761367867238515,0.0004467585242783926
0.16524349249363818,0.14868260686707113,2.306434685606769e-05,6.445169879031202e-05
0.6635696841276179,0.4141407838535149,0.00020052868992838686,0.0001060298997833084
0.026050703593794224,0.4650333150757279,5.687302421113752e-06,0.00023300630055710482
0.3353867466958114,0.3348123903154455,4.967991567397406e-05,8.58695634289181e-05
0.7434003407561084,0.22420743741435487,0.000212493055276744,8.062080985470272e-05
0.21519967249424035,0.7860499524111966,3.0192874283838978e-05,0.00041403652794504267
0.9192409512252447,0.4544956874076914,0.00023264861742360642,0.00022733894154193968
0.3915226896941501,0.6087550381183743,7.174526587707208e-05,0.0004500849050849729
0.3865680743116524,0.9498926554146883,8.183170716845678e-05,0.0004894099192581925
0.38803982157640543,0.9796934715960958,8.263768177775597e-05,0.0004957246461907685
0.2528352427645131,0.8095192932618104,3.8059853175643153e-05,0.0004316715825286905
0.6413210545866589,0.8542574897882034,0.00018072561157643106,0.0004662100703380175
0.36365262430186246,0.6902929108290091,6.020503270765463e-05,0.0004359088194229119
0.3478773107847857,0.6592999420469049,5.326995711703006e-05,0.0004208638456766407
0.3130953154116664,0.34420321532911735,4.36244246740394e-05,0.00010362602282176585
0.12522620188856726,0.4332093127779618,2.5458823901177496e-05,0.0002150900984897626
0.9091508019332768,0.5528979054121518,0.00023077544488195003,0.00027660324632344314
0.16761010515483565,0.021295307751343393,2.4891595631106285e-05,9.010438930219128e-06
0.02265407352176154,0.02265407352176154,3.0210263006713173e-06,1.0948326002570477e-05
0.06648642993546627,0.7365879996774907,9.184900207917572e-06,0.00037049156250902447
0.1019161458958634,0.7436387166988184,1.387256305694451e-05,0.0003765820611202704
0.14698336004769746,0.9532955129670337,2.118060569120509e-05,0.00047951874009039913
0.23608207653144206,0.3110259402320391,3.223836345171949e-05,0.0001259653988325024
0.6096755193750341,0.7272774132797956,0.00017694830715532829,0.0004524075085647785
0.9587417365226184,0.1949249818187727,0.0002446213928196608,9.553544744159816e-05
0.30213779179076006,0.7255171377830913,4.46274245729627e-05,0.00041573759351459273
0.32359068353586484,0.7673208841838578,5.302497132385335e-05,0.0004366144826114006
0.083717506969088,0.42074269932374864,1.685327259754803e-05,0.00021021931714560062
0.09198841492531346,0.37965850235628046,1.65354884626366e-05,0.00018863918204920483
0.7731951872687729,0.5301994565497322,0.00020439309384192672,0.00027143929973085515
0.19420081078372545,0.4320235226110345,3.7107348806096185e-05,0.00020861783537621837
0.1555038985358932,0.45456536941101044,3.254358194221919e-05,0.0002251419278594329
0.18124665722313743,0.47569002431303375,3.869255923179724e-05,0.0002358618609315538
0.7608693493801519,0.06405795343969817,0.00021110933631437453,2.3234515345361557e-05
0.7211711003745706,0.9635357208872972,0.00020105411068654,0.00048826852157915046
0.6889868165006929,0.297392054703821,0.00020448539973369172,8.813333749350063e-05
0.04610545319150266,0.8031898683553943,6.028589292914685e-06,0.0004036693781327136
0.8629190970706204,0.08185507829678362,0.0002306852688769948,3.651897667416255e-05
0.6240537392686849,0.9467169820276506,0.00017190616507905816,0.00048825020145125376
0.5775506929404903,0.8942972878740638,0.0001560629956554264,0.0004811404636258101
0.141087296277174,0.7693363893833582,1.8874946822024195e-05,0.0003938051441295994
0.17289156032859446,0.9130288299874473,2.526729051680971e-05,0.00046326403598587337
0.15481985210783844,0.8784366457524748,2.1721283973710538e-05,0.0004467325936281596
0.6426198033644556,0.830676844666523,0.0001823667623643694,0.0004607762663573007
0.15385146907068148,0.10667586614175921,2.177174716713035e-05,4.6622772247718276e-05
0.11615850908279095,0.5196352999619906,2.548276416466683e-05,0.0002600773455193992
0.6419037149656168,0.9080782372970793,0.0001788464432882248,0.00047833749681377633
0.6198659159932994,0.898527156557814,0.0001716078664534846,0.00047829704667795667
0.6515022644316614,0.720852523598132,0.00019277404408768348,0.0004343313800849506
0.7939412508433525,0.14633708243758312,0.000219801666975777,5.858245481972091e-05
0.916577950887518,0.5792654430347782,0.00023323927989419205,0.00028982608745372674
0.9160962226617235,0.6130525815626745,0.0002345440088357254,0.00030718162393997896
0.8765405402666457,0.6007463639486487,0.00022699299935714608,0.00030291397754706053
0.3113827589312596,0.6881011851703509,4.479442500144829e-05,0.0004069915439110178
0.46454993104836295,0.8594416618959775,0.00011001349483579362,0.00047887618872305236
0.4200974011526251,0.851731718361323,9.169911323975757e-05,0.00047427670770432443
0.4068745427132017,0.815909578874322,8.496567595132274e-05,0.00046731247861056844
0.02353334890725971,0.8102250626583595,3.06272285654872e-06,0.0004066828803107167
0.31742484736139054,0.9388048596733671,5.926702636320952e-05,0.0004828897900917648
0.6463518719279077,0.24875021244489298,0.00018881153790254197,5.71050126346168e-05
0.8017927802901053,0.35004944802568516,0.0002205588613690001,0.00015859452954871886
0.6152110336327512,0.8181944114795868,0.00017336307579790316,0.0004636193439973486
0.58299592090467,0.8079846952627476,0.00016126392033155175,0.0004679944043754372
0.9825340625036695,0.203125,0.0002477133381152603,0.00010018925713854864
0.02570639311054188,0.3459370714016417,4.317514327318242e-06,0.0001734888008310683
0.6314071144981817,0.024616920723810203,0.0001740787856894883,5.611239005017304e-06
0.5749408007833645,0.38194483568042387,0.00016236355487682377,3.026058156213952e-05
0.24052842797546603,0.7895406384653794,3.4813254724142895e-05,0.00042100475983060734
0.3408004689401433,0.6189599241351347,4.981092504547258e-05,0.0004064476978984041
0.21185365527244182,0.44869811968837714,4.1415375267520816e-05,0.000216473242435376
0.49236649152626855,0.7345270281759694,0.00012117144225274164,0.00047364305826120727
0.3248190022614645,0.9801483835851871,6.201787979344318e-05,0.0004945792787028516
0.3543936389487995,0.9469000764137248,7.088609158810423e-05,0.0004872371395028135
0.515625,0.017284473136927193,0.00013111932421766554,2.781970990059802e-06
0.06694762761386283,0.18307408011808426,8.735605963009725e-06,8.859764347415918e-05
0.5510905880592742,0.978630003430498,0.0001448814660415107,0.000496348492570033
0.9579919698077124,0.38293401580378245,0.00024222496929594522,0.0001920734815398917
0.3149675923209545,0.3785693268531655,4.334142484392184e-05,0.00011590290384970255
0.021950568572119585,0.3200731377103309,3.437666474318577e-06,0.00016028306676874133
0.06280606761062388,0.34218454567328566,1.0312554153361837e-05,0.0001705303108579092
0.042888081276340764,0.3044481377103309,6.426098781498629e-06,0.00015171208395953434
0.9828256799232793,0.640625,0.0002470176138242239,0.00031954718198631864
0.9509669525794732,0.0731235857754363,0.00024348484884205028,3.515238916503186e-05
0.38270512128494116,0.33267308323558,6.633711196202205e-05,5.6168118226908625e-05
0.6073267070567536,0.7736213785370724,0.00017298537895653587,0.00045863352723713076
0.729971400702645,0.9135623596290577,0.00020422820663414966,0.00047130985890310505
0.1898760015050096,0.2397443454643371,2.5746072975414754e-05,0.00010297004243059814
0.21252798025785885,0.23497034028418393,2.9296371313793195e-05,9.59587827292531e-05
0.2708868856402486,0.02072745678021112,4.703315839346274e-05,6.844730611137051e-06
0.6162489498988473,0.9785156119155209,0.00016885790350550092,0.0004954027514191058
0.28378562288869397,0.6901207058365973,3.921701394346574e-05,0.00039396161529408344
0.3182467787266507,0.6606433660469356,4.4811721891227326e-05,0.0004016149194563994
0.2763919342775607,0.657811225849119,3.749237198218998e-05,0.0003753904321757236
0.05422500979946965,0.2145401036734215,7.14515230770994e-06,0.00010503895741145026
0.9432604640989917,0.8276327370202742,0.00024260300580596246,0.0004163403401853759
0.8821700395366152,0.17385943010763083,0.00023431673891964927,8.076960155768502e-05
0.8272420155531667,0.017784516771491215,0.0002241898906055963,7.4670323906858305e-06
0.04906498917823432,0.38898672790355143,9.209662876490919e-06,0.00019500355879382704
0.5302154554665087,0.1173618431582043,0.00013745849612333637,1.8013781830640652e-05
0.16790714522839745,0.3197000802686252,2.4279974274118256e-05,0.00014811329210000348
0.8058168223818811,0.4367893163018526,0.0002123553301072638,0.00021153795445905127
0.7482400087869907,0.44450484262474615,0.00020581502855143453,0.0002036756427465655
0.05216512417988267,0.9392832825088508,6.966971509124191e-06,0.00047088242355773863
0.017613332769565174,0.953125,2.337469516164691e-06,0.00047729890512573166
0.9387431220665047,0.0516249637375364,0.0002417680186399502,2.4626598597851318e-05
0.046875,0.9823866672304349,6.287128234201957e-06,0.0004915531514998737
0.31590949549557784,0.6219825238396912,4.34421882624712e-05,0.0003852943345776797
0.6013861680081013,0.12292990223054934,0.00016562122357353335,2.388005677517005e-05
0.942794796031442,0.8734208195864211,0.00024249296932884264,0.00043901984307845597
0.9015113344893213,0.6430550127622299,0.00023346821891135283,0.00032366453996092936
0.9487622264253004,0.5792563516188871,0.0002396060210751955,0.0002890715932807281
0.016726985394950676,0.421875,3.414245803199746e-06,0.00021186558322487035
0.05087096161549066,0.42113633051131333,1.0333370396235963e-05,0.00021114396331839156
0.016726985394950676,0.390625,3.16884847167333e-06,0.0001962804201072954
0.9832730146050493,0.609375,0.0002468331303114408,0.00030373127722809455
0.6032069923837201,0.9358043410646925,0.0001647598858399237,0.0004870454533646033
0.604790866388381,0.31764671211521095,0.00017767075601716917,4.8959454823086626e-05
0.4953761928028752,0.6558214204553392,0.00012254249511335608,0.00048119410055362874
0.34888963030000736,0.8871567818364423,6.74396914558166e-05,0.00047239876232838234
0.2220618648318173,0.7260092798904759,3.0273683448362472e-05,0.00038801811054676685
0.459307348694847,0.7472944797380199,0.00010505648697847608,0.00047078005769154275
0.346469460802347,0.11466250049607887,6.659065926386794e-05,2.8340059371722555e-05
