x,y,u_x,u_y
0.68837101306076,0.4375826587527483,0.0001644118992328456,0.00011871387552365902
0.11476273381136379,0.837951115900528,1.2243410508728752e-05,0.0003397554230494528
0.7289477335091008,0.950773258566748,0.00016259253988337241,0.0003870202987847912
0.5456437318439706,0.09970874459606979,0.00011477346196934413,1.2905263802103344e-05
0.6740281588926179,0.8732353703715802,0.00015219484070526848,0.0003726064858603315
0.7611983535606165,0.31980088881338536,0.00017392186372685718,0.00010369986227650977
0.5941741566382639,0.39751568154579353,0.00013592935384143846,3.0994975846700174e-05
0.39091764875181545,0.9646145967732354,6.686900538926564e-05,0.00039411896448607396
0.6089918492513664,0.8320920182670444,0.00013627911017125672,0.0003737452595337796
0.5908035826204974,0.8438808036565629,0.00013032688921465332,0.00037739046177511946
0.6690115056247813,0.19152412283865503,0.00015368619964458433,4.0226926317237864e-05
0.5241256954120941,0.32046614136939067,0.00011023051089338242,1.8846982149252384e-05
0.570629659948523,0.7996240353852281,0.00012518964455506294,0.00037523048955938706
0.9389852015344224,0.14156129219342573,0.00019361410731165692,5.4580956976817407e-05
0.9154996327532978,0.15281869415020666,0.0001911010933036798,5.819911625485112e-05
0.6792396994693085,0.6589530557853939,0.00016368188462954658,0.00032203814016735404
0.21579058572255516,0.37165294437715324,2.624649001233669e-05,0.00013328709423302487
0.24351795441909807,0.35918181759455875,2.7543561083861742e-05,0.0001194918007494375
0.6545598349561459,0.9174165725715706,0.00014614523341354056,0.000383535833380225
0.331327858018661,0.11628087897324445,4.947840714594545e-05,2.4530475307226578e-05
0.9869846001145335,0.9296875,0.00019862374160323183,0.0003727046268292545
0.6527131279381057,0.33754112636905437,0.00015759159259326415,6.319114049893056e-05
0.029103403213140047,0.8826522734590178,3.0341750825210592e-06,0.00035436052640433686
0.4545455820395757,0.12903294128952691,8.487976595550651e-05,1.615322749906338e-05
0.3972871925479618,0.6971601477248267,5.9277148714028805e-05,0.00036219134948681936
0.4451716876054031,0.09978442562703752,8.229907966260611e-05,1.3215022540448818e-05
0.9128009111257663,0.8409262148323152,0.00019081209563251488,0.0003394771518917636
0.8761373053543773,0.08898089248214247,0.00018627503960058942,3.232269473951963e-05
0.37821212667567455,0.3857487240446216,5.21245457756068e-05,4.868950835258134e-05
0.060038944607266914,0.35681416857955617,8.22235455839237e-06,0.00014255664698751552
0.8027655507136848,0.49291051736788677,0.00016618570507688412,0.00019653867579603714
0.13222297997957647,0.14173092742012317,1.4384111681894325e-05,5.141974857850714e-05
0.5984295157055607,0.16706483157313737,0.00013301163286617515,2.476984889106966e-05
0.8427519061671312,0.7063292911461213,0.00018241342480813664,0.0002911716042542217
0.19393722457509135,0.5982855270608393,2.68902005840644e-05,0.0002479311349771404
0.33324143999774075,0.6639283918078241,3.9148765963811704e-05,0.0003298485585246073
0.1805220258271564,0.3959738287122946,2.5070354639180827e-05,0.00015122017289249864
0.1584753081917845,0.3823118676652816,2.1691606347743905e-05,0.00014749901465950757
0.1934249981638791,0.40459630484909476,2.708963654449341e-05,0.00015350147949571433
0.375827719515641,0.35608048438363815,5.032639223992176e-05,4.9497252840763616e-05
0.8264130550431504,0.0681370963183315,0.00017950290549241337,2.294026317685251e-05
0.8280317190074402,0.28796982576408353,0.00018101720519349634,0.00010440517993816556
0.9030822906994248,0.39537889225309425,0.0001854618960510591,0.00015729320092673329
0.9596291582960882,0.48100028445598764,0.00019284190223410456,0.00019260425721939734
0.34695774526634493,0.6437974818339406,4.174601614410908e-05,0.0003336384950185403
0.8723695882610363,0.04324053435208898,0.00018554836130534643,1.557757603411077e-05
0.9094340287516981,0.2713509583436658,0.0001899266290749007,0.00010564957063695937
0.8974910830985157,0.2543317049756265,0.00018885739973545297,9.784791411826852e-05
0.9011179109514028,0.2250671420900892,0.00018948603749652178,8.616603229013763e-05
0.31415362415652504,0.09636539419128233,4.589831537908331e-05,2.1830426227803837e-05
0.2873988842229816,0.10532715922970376,3.970868008987276e-05,2.6364246722881295e-05
0.38152378055030034,0.7206057830992544,5.5201209504735767e-05,0.0003585601287796011
0.3673628074989205,0.705029825790454,5.003444073629684e-05,0.00035200043407967703
0.8350677132544391,0.4604407074099399,0.0001722280245065404,0.00018231876469645684
0.20326364530218935,0.2471396012448231,2.214216455969693e-05,8.295717520348594e-05
0.958604983192402,0.9396426392674834,0.0001955876960129453,0.000376744097798412
0.2730459244071655,0.3221028624567118,2.971439366095291e-05,9.328357238523024e-05
0.19395907518437583,0.5306242204221989,3.245665884729174e-05,0.0002148297373682115
0.8176695013310615,0.234049725948196,0.0001802271632783999,8.126617832557356e-05
0.8153070236711759,0.0480918945997406,0.00017771551146088596,1.5802104166260892e-05
0.788986629886442,0.5595604493085908,0.00016779740338444387,0.00023105283080803127
0.690494665871332,0.3997846555770859,0.00016592091502016287,0.00010408522049991136
0.8906627945928203,0.8688454433456856,0.0001882448449703604,0.0003512869265503633
0.8787881732384821,0.8924131147469915,0.0001867029439352494,0.00036070948118469703
0.5681511579277712,0.10836925475622099,0.0001220009181938957,1.4897384271788187e-05
0.050771932115822975,0.5424700921608939,8.78700407279393e-06,0.0002166564004085765
0.2126485319994994,0.8126022016528576,2.4288116088099927e-05,0.0003400645003861505
0.22151644576086804,0.7539522898700697,2.438274960968258e-05,0.00032081094562459316
0.29197825180434583,0.8301458033230609,3.850341736854821e-05,0.00035777100047389604
0.27841357002587963,0.804012481723502,3.478879957640844e-05,0.0003483786598632789
0.6700982402499115,0.13374478906898785,0.0001514818325193438,2.833194283607765e-05
0.6553128861435281,0.15154166019389104,0.00014847918602759272,2.9977999323692713e-05
0.7978804627842582,0.5878355285890571,0.0001714278996640093,0.0002440678672791998
0.7814937161349383,0.5793811862601912,0.00016917959554270593,0.00024266122326235267
0.8905276098966275,0.7856000058820379,0.0001883940109928657,0.0003188482239223217
0.15755593832403925,0.3304872791770727,1.884416533241353e-05,0.00012454220686030775
0.758067837385208,0.07987903695511993,0.00016860034593635135,2.3036574866080988e-05
0.030739910975981454,0.675278366541035,3.893370450014901e-06,0.00027001003445153646
0.6484375,0.012479425136318213,0.00014367496200517324,2.4460384922478586e-06
0.08754966799588362,0.15461381752833178,9.22625284663045e-06,5.875971252365342e-05
0.20841806118172312,0.5760017017399562,3.027905587639861e-05,0.00023916002138577033
0.1892526312008662,0.5650003389934111,2.9306760432908323e-05,0.0002312051239033186
0.5095848324388804,0.2765086932011057,0.0001038944419059144,2.0817321772510574e-05
0.8254517185243095,0.032637861337498,0.000179137248946552,1.0923410036146425e-05
0.7957129523775228,0.03496940044898364,0.00017455593353981862,1.1041081200366099e-05
0.9853072091426037,0.46780711759501953,0.00019741949335015687,0.00018750163546916738
0.13294415676078972,0.7365556449124308,1.4502041745868658e-05,0.00030095824237566613
0.844118173780019,0.05145454475874647,0.0001818812231435008,1.7819823984838328e-05
0.33557341887598524,0.7070232215315888,4.180040429909625e-05,0.0003401166165075338
0.6952964791648671,0.7705159613849478,0.00016147406682319134,0.00034517539342946015
0.42797723092531526,0.9866375291238617,7.775412415211974e-05,0.00039805564892966643
0.5725398719134904,0.22831648813078284,0.00012687549773382888,2.6954257035370208e-05
0.6891334536267691,0.7255065018723444,0.00016256098162606628,0.0003355004788838073
0.19881030748473735,0.49907635419836566,3.406121148831459e-05,0.00019953487195037786
0.22759483228907304,0.5046566974540186,3.7730664077574465e-05,0.00020256419458079415
0.266398991754216,0.7175945235178349,2.9721856850080027e-05,0.0003187319318021002
0.844080463993639,0.5173122943385583,0.0001728984275120552,0.0002075693644588532
0.01913618647969789,0.6865441238079056,2.3588199287487844e-06,0.00027449175006767553
0.8588928931829238,0.24320986122159374,0.00018483964010420197,8.998003900984103e-05
0.9077681230920794,0.3009949980702834,0.0001891914505658835,0.00011789392262035108
0.15080019403695621,0.8642099434431264,1.674968949803555e-05,0.0003519759561784987
0.9226094574535568,0.28782002157670683,0.00019110967261115974,0.00011321473810138827
0.9404311182816139,0.273398271807591,0.00019330159454100147,0.00010800026082794832
0.951910434994621,0.28828875278893185,0.0001944307767627732,0.00011453830063993803
0.04686672255601866,0.5178367122409293,8.302305724073029e-06,0.00020697262846454073
0.2941372039896907,0.9049926350098632,4.141000673641184e-05,0.00037678553001755624
0.11840448616380954,0.5051119334506485,2.0931132431297435e-05,0.00020210667909630956
0.20657348303548703,0.5472032887152383,3.2793275405847395e-05,0.00022407719465404087
0.03125984721348901,0.2395339873968586,3.356914773742627e-06,9.483292855207688e-05
0.26621242202581086,0.9842959745948947,3.670827588155557e-05,0.00039581413085763693
0.658501701526107,0.8298482872872117,0.00015002410025474365,0.00036595872096318227
0.23556962163438733,0.5509378871916507,3.506189736043228e-05,0.00023028564647070213
0.22304091254908176,0.5347965373534853,3.575504794271826e-05,0.00021923485781559688
0.24173694744869267,0.5223142718309808,3.8379398624121416e-05,0.00021396823552132348
0.5264398178544417,0.2305950356347393,0.00011008408217184258,2.201743787313064e-05
0.8360249968948045,0.41163986304106587,0.00017553982091727822,0.0001602673395208231
0.8794477690935629,0.5162009400596557,0.0001788045573492249,0.00020669161458559352
0.7016843659684023,0.09740783968356807,0.00015773525352420176,2.345284158527648e-05
0.3091569983234286,0.05656238207073032,4.5535945144152975e-05,1.3066789354361019e-05
0.72436860395465,0.37816811849919063,0.0001693998304467273,0.00011544837795830813
0.14072369712621768,0.917800531039259,1.5901658878985682e-05,0.00037080322445386983
0.254454017488674,0.6117021312493455,2.975750897634993e-05,0.0002702711291633147
0.2802406209610248,0.6247571210790807,3.0699759660777126e-05,0.00028816048573042575
0.13506574928995835,0.3485464440475079,1.7246707099533782e-05,0.0001348376376405376
0.9649978902737912,0.30491558772582267,0.00019578590505174353,0.00012174149211281603
0.9674670608404703,0.1052899392789243,0.00019659194597766575,4.0850986362171665e-05
0.10369673297405105,0.26301912385475923,1.1368309291941087e-05,0.00010132764175718154
0.1573855200118815,0.4397756452214306,2.5480409377199213e-05,0.00017343309880720397
0.33189607866282905,0.7364996919627389,4.265383974054632e-05,0.0003449782813565031
0.13833377690448515,0.6212688708329771,1.9197334441969255e-05,0.0002522394678462727
0.963483107585611,0.73338067919788,0.0001959212890139824,0.00029412198138458953
0.580936752403896,0.7282306278115906,0.0001316611620357913,0.0003694399822080041
0.08239808795710335,0.892879654887087,8.810421123826917e-06,0.0003594393442971156
0.7774823942103634,0.29877744879097684,0.00017566423086619418,9.925656237444374e-05
0.1776724992645643,0.5432895553073512,2.94041090081885e-05,0.00022001209952690864
0.9047604320790459,0.7205856263617841,0.00018928061824092672,0.0002913053309011303
0.8880046705452718,0.377561524207215,0.00018418722354012737,0.0001490496546471792
0.1158027486715519,0.03318832670265829,1.2965745054360503e-05,1.209470802925899e-05
0.2075101258937987,0.7274349049503382,2.254216798550623e-05,0.0003079574496141425
0.7477553006695898,0.6669927908575323,0.00017244314901661306,0.0002950107639320245
0.14754195991705693,0.2237498931635039,1.579489439838712e-05,8.156001459953604e-05
0.5604288329142953,0.3784276179091222,0.0001242716131698573,1.948042526300326e-05
0.29944677589634805,0.22372450721418685,3.773364063078458e-05,5.4569278524134283e-05
0.3153854443609385,0.8480438352881401,4.435230882854996e-05,0.000365724926344997
0.9611625750853091,0.15966536196937672,0.00019596974209903453,6.227675894454891e-05
0.3641828429112451,0.5889252483046029,4.921452135349289e-05,0.0003412407676130286
0.6508766843112656,0.5830979349269909,0.00015593100492477144,0.0003273537104608747
0.8933920725705771,0.3489674132151172,0.0001860649156439318,0.00013722645784590285
0.8787060788151574,0.33196697241344075,0.00018500189801014957,0.00012891300226317286
0.9507318139189982,0.6548985770446646,0.00019345525101086092,0.00026199662222149846
0.7300009503412266,0.08749120593027404,0.00016341648455552623,2.3220980971016492e-05
0.7461699432473211,0.10323353565653243,0.0001668806610470231,2.8876835794096373e-05
0.7170958029496024,0.6329941151330852,0.00016921629406483642,0.00029301497358702515
0.633118411839704,0.9339819741511703,0.0001402002609509978,0.0003879323430731388
0.12745037293954187,0.2200119757408989,1.3558548121738181e-05,8.199873844529814e-05
0.7754701146474001,0.7043496935818264,0.00017553878741773414,0.00030246213627960195
0.8200532495697083,0.8292416273766917,0.0001798802911013236,0.0003419376046054494
0.15138905585952347,0.5328258831836671,2.5952381681426575e-05,0.00021422870309641796
0.0323721294722084,0.48995218948969704,5.759339742049373e-06,0.00019609515665372073
0.6367186147202323,0.2595614480445117,0.00014908033305404287,4.455970953228487e-05
0.5071070829219796,0.3442192876087316,0.00010311895574610561,1.5037879411202718e-05
0.24409676306907993,0.6388428726214888,2.767257187996145e-05,0.0002797783784461622
0.23608860701534928,0.6203640984710466,2.8199217957926398e-05,0.0002682395906748552
0.2193328684591852,0.5639187932170278,3.2439877674865245e-05,0.0002345867356974532
0.0456673535947215,0.9260367672486828,4.854215067383032e-06,0.00037151874784237086
0.10691014741293277,0.6974599272952225,1.2486882995712796e-05,0.00028242156285751395
0.9877743731598366,0.9765625,0.00019869855005967676,0.00039092119793835724
0.9224048112944858,0.31693430690752084,0.00019051629163666054,0.0001253300080413846
0.9092112438046712,0.33170895642112963,0.00018855510247013288,0.00013086102649477813
0.4606030341291019,0.15415291858677369,8.653322693947326e-05,1.8349176955720042e-05
0.1523937425783873,0.34946430981270393,1.9176166248676708e-05,0.00013352356056503761
0.14588012809588324,0.8923363310003655,1.6372217112407674e-05,0.00036190318969736134
0.638349994062165,0.1325034006051161,0.00014327625042049287,2.4290937231865887e-05
0.2728252841860131,0.5841790437384978,3.2652775612355556e-05,0.000263652658041269
0.13887948995682473,0.16476590450794956,1.5024046173370578e-05,5.964049607596429e-05
0.6761814306505032,0.9629505910392988,0.00015075288304362318,0.0003919256854150085
0.6238318034359057,0.35048505768640265,0.0001494818659606995,4.9089088559526246e-05
0.01451306430973696,0.7210327513079365,1.6591707442284381e-06,0.0002886845203922484
0.36872185631822246,0.17374358904457005,5.703725541334958e-05,3.0402462592703324e-05
0.37796651167084244,0.19402656784284694,5.8782684240072256e-05,3.193890524128276e-05
0.39505961065578427,0.18623303524226967,6.423270611776887e-05,2.8076753209011787e-05
0.11516703886658367,0.39951752864581275,1.7285693517014946e-05,0.00015820244750815583
0.1568656453557259,0.8162367689358359,1.7053756305696182e-05,0.0003347535531789943
0.36110100868831063,0.11311421670670306,5.717880194224583e-05,2.0989959893175675e-05
0.3769232677506834,0.09972868419740603,6.185477518782278e-05,1.727459580017622e-05
0.36254709250629996,0.08400022757317768,5.8325145682377337e-05,1.5583874811660886e-05
0.2634519759488505,0.6300785467424693,2.9382846851883266e-05,0.0002828723440094761
0.33907367937263205,0.320429075444443,4.1160759734550016e-05,6.40146013690614e-05
0.7940845706163147,0.11276686856349331,0.00017523294830194082,3.5819595984247255e-05
0.7580660169408477,0.5313740527444004,0.00016230155203816497,0.0002194843877810376
0.7401997528786721,0.5436245658981392,0.00016313999472809354,0.00023164252732393284
0.3333184783618719,0.40901739218534244,3.8668707817603645e-05,8.68419011891795e-05
0.23640043206787592,0.37957538763772475,2.8241573338312542e-05,0.00013158481897000536
0.8002350357602556,0.3354078445427084,0.00017700650072580992,0.00011997585322391839
0.6126416006999099,0.37465728673880544,0.00014521821060141664,4.322131811030465e-05
0.03173599840699442,0.18911360021974782,3.2992325233416635e-06,7.425457427366741e-05
0.8932301005748812,0.18491949114589692,0.0001887265803240331,6.9649306851952e-05
0.6744930325964046,0.7783836641349846,0.000156553467428348,0.000352187015660477
0.344944617021573,0.06861377726632978,5.4058172700328515e-05,1.3728296332082653e-05
0.7129891045403405,0.484125644383085,0.00016276915520293256,0.00018137905718692082
0.9509514665330472,0.18245160703762037,0.00019489988729892678,7.119725697543404e-05
0.7679634458276315,0.7235933607002517,0.00017462889806387858,0.00031181078806822275
0.9303823115616341,0.08707390870914142,0.00019256184067458304,3.317427633980182e-05
0.9537114581724357,0.09667679491634691,0.0001951171887757335,3.7297226179878726e-05
0.9854622308996486,0.21742622192831754,0.000198466310617927,8.600747592185255e-05
0.506319782529701,0.29737584429324526,0.0001027014232474387,1.9575129151585885e-05
0.6356369491943601,0.19561119104575123,0.000145196462917836,3.454598649880962e-05
0.8182517191750208,0.651726863726811,0.0001779767706149175,0.0002710232532863072
0.7938173433026378,0.6666281606030707,0.00017648681641902286,0.0002822578420692272
0.812833768518043,0.6742848903852552,0.0001784793167831255,0.00028196490123558914
0.060980619148989355,0.45091715635072505,1.0441413982105295e-05,0.00018066075011711276
0.5957905196696581,0.3324203112466168,0.00013931359507313363,3.574810517433442e-05
0.38712981875640273,0.23500776484184616,5.937645524177757e-05,3.528805596667908e-05
0.19978983213012932,0.3057848291596739,2.2121026188693477e-05,0.00010715186495122966
0.2216792874580558,0.3152376709616684,2.4411260510305718e-05,0.00010631150804162826
0.22827047359015318,0.29834543901065286,2.4835777383300265e-05,9.771081187597388e-05
0.961821715884395,0.9869811206564123,0.00019591183564473736,0.00039498828754022804
0.23556636756289487,0.16006842493732976,2.8450182694460136e-05,4.7806156271822166e-05
0.34114603148585154,0.5984507912542281,4.027680214819929e-05,0.0003217765866538422
0.6971336783544684,0.5727740633850986,0.00016593956390652395,0.000278058836107266
0.06624755540956716,0.7555662459926725,7.1491748972618306e-06,0.0003042107030533564
0.5502576469563819,0.9070920855639184,0.00011616490621410424,0.0003877676319198186
0.3984375,0.011997245813211913,6.910055891175958e-05,1.9468887131149635e-06
0.40381532248829466,0.0311442187096141,7.056755818908824e-05,4.912379174487426e-06
0.20830003401736338,0.33758361564062167,2.3913716760604028e-05,0.00011914289617673944
0.18025855902951773,0.345806462843865,2.169259178570474e-05,0.0001281276534018506
0.19986862041402187,0.3547338149738547,2.3942051850613503e-05,0.00012871706782133943
0.6617847178183546,0.7598250879979352,0.00015452280279623062,0.0003515792619021063
0.6448377120425627,0.7707253387092947,0.0001494667667622257,0.00035793682876135284
0.1958656129293151,0.8316093901427919,2.234326831749027e-05,0.000344475080201759
0.7663207931527796,0.3591739543087858,0.00017322266903606364,0.00012252683250522873
0.49813943519022064,0.7178022780677804,9.91792075144341e-05,0.0003795457513420885
0.841523658548525,0.8357199536348551,0.00018258607232510057,0.00034217617302104066
0.9667596865788388,0.9184804706787357,0.0001964848161725449,0.000368460882362706
0.4593188397403135,0.3464457106332067,8.292547112099247e-05,1.8561051628121744e-05
0.4110566578772977,0.22012353943904453,6.789000022176507e-05,2.9047659244148574e-05
0.43046192454381454,0.22577410685419638,7.426125651319076e-05,2.637073037158187e-05
0.355022598121859,0.7535230676935567,4.944663696918057e-05,0.0003550723425425449
0.3503624997522739,0.7259022486946403,4.660515475888624e-05,0.00034907077802295286
0.7823621077017396,0.519242511426219,0.00016387248798740785,0.00021045236124197784
0.7297157971786421,0.18662499439531735,0.00016635165210107216,5.0458706706497674e-05
0.7257881295912422,0.17260582227700033,0.00016507804912224954,4.585084367131203e-05
0.790026024946966,0.6098656287171382,0.0001727169573547113,0.00025642783308928586
0.18670442258365003,0.37306301283319826,2.3998431167143072e-05,0.00013957347455764414
0.1856453362142224,0.6627254012560209,2.183054088698916e-05,0.0002765766883704638
0.8761706354492252,0.979675815359425,0.00018600145699281093,0.0003926677139819228
0.439817640081753,0.624104557036954,7.5637227191988e-05,0.0003803120066211395
0.5899755430749698,0.964848339563118,0.00012764390696840954,0.0003946055689045122
0.7759046436064011,0.2696206103957931,0.00017553779896459053,8.744570362972717e-05
0.5814374094342353,0.8221980354946207,0.0001279781206203745,0.0003760146338327006
0.07721088211709128,0.6879996240652438,9.33849128114405e-06,0.00027670666360910407
0.17966270858007594,0.012634402444557425,2.170258278419265e-05,4.182390604349887e-06
0.7751460829781226,0.7778031991352461,0.00017469464254548536,0.00032998585341648546
0.41067058106087745,0.8928217315027703,7.15201331933978e-05,0.00038393955014773176
0.4345471370517648,0.8954474904995436,7.888825042630877e-05,0.0003856915769990429
0.3510454282560249,0.9326955850429142,5.563143116454691e-05,0.0003868817094052024
0.5311781119492361,0.8213903684783401,0.00011102349041296468,0.0003801698589046671
0.6040433490408432,0.7135240621899691,0.0001402953555106356,0.00036264372625408574
0.6122685916071172,0.40128405524593924,0.0001427537792043268,4.159835156845155e-05
0.12986280058685015,0.2660535064228567,1.4215817869119172e-05,0.00010040641899611583
0.5657440205967457,0.6272343692677831,0.00012677814836727246,0.0003781458801693513
0.9692099097549993,0.9571536285034156,0.00019672269053425267,0.0003834481593811696
0.9600257107311856,0.9684364459417933,0.00019572310864032723,0.00038784606307275065
0.5036511958852277,0.6434984994190114,0.0001015414345040577,0.0003866173757144985
0.8066941121359942,0.3645208034170817,0.00017603976562325705,0.0001344588341978059
0.6612164580309188,0.12185112583519216,0.00014888340774953842,2.4866775513165684e-05
0.5226528381796699,0.81001460914425,0.00010812990230380437,0.00037985016200014186
0.7609196676511577,0.8061727942007518,0.00017191123043191304,0.00034198232340174175
0.7444141882188952,0.8285376307425295,0.00016845463052728187,0.00035156141188479766
0.35466458270678963,0.8448775247387024,5.394988517894012e-05,0.00037073158518187216
0.3619901084692289,0.8573210309765915,5.643708914246072e-05,0.00037392373606329134
0.18962618338960233,0.885174482191197,2.2278380029999453e-05,0.000362219120932419
0.08436279569251193,0.6428235151459282,1.1443966989614472e-05,0.00025816450325148824
0.1285779641229491,0.7148488051370712,1.440989027320452e-05,0.00029151919657092735
0.7770095196434533,0.8826296051198649,0.00017258110235577424,0.0003641911637326306
0.7732034104775886,0.4934708296421133,0.0001623228877009151,0.00019629215059052728
0.22872161431802077,0.08041458299280432,2.903305091158462e-05,2.4052565405936388e-05
0.7005319351600974,0.9225076734621815,0.00015700414187017097,0.0003814258230724012
0.3290673006771905,0.26874865303463596,4.163308821073096e-05,5.709788110506393e-05
0.3104814164238087,0.6732890061561191,3.503786214080986e-05,0.0003211027829273719
0.8369257727926104,0.4377674564571663,0.00017379393895569807,0.0001722167412327106
0.8446767243014688,0.48859814681195773,0.00017284281702712815,0.00019503142417798107
0.9264042719984089,0.4904536799043576,0.000186930400419757,0.00019622847069310356
0.6947683922434205,0.54787517911232,0.00016480260761095948,0.000266207953089251
0.4335336188868651,0.8752799936495008,7.818596803902247e-05,0.00038321065254820735
0.9205654187630488,0.032202009313691944,0.00019134395088352685,1.2133506393911732e-05
0.9489211333633404,0.030185643094564188,0.00019451311912699744,1.1559020983759932e-05
0.15936334808115032,0.7926934271508258,1.7186661278128892e-05,0.0003260778862413717
0.47662540304420015,0.8294826623626504,9.18293405404692e-05,0.0003810077261353061
0.3405314532395305,0.20366624825104282,4.804698535953131e-05,4.074268848281113e-05
0.33167820828275124,0.19210048706426402,4.6406151136403735e-05,4.022208134589702e-05
0.9261933913715444,0.2571154169903755,0.00019191788064465098,0.00010066722971279611
0.5001271088651428,0.69246060973812,0.00010002490997420474,0.0003812333181679783
0.5081884000466712,0.6653674094252504,0.00010347435264536963,0.0003836938441679704
0.7403954121456185,0.6850535197188008,0.00017170471046620817,0.00030474994104583457
0.7675887674649481,0.6767076635542439,0.0001744066578132199,0.00029308632225810157
0.757513179242867,0.6942861844456895,0.0001735537381099036,0.00030316297637956086
0.2265625,0.9881117181999393,2.928527286786174e-05,0.00039644517007795133
0.22325057085464783,0.9628568884980507,2.860317493522817e-05,0.000388786610779977
0.7360624660791592,0.41257336309497916,0.00016774967055880794,0.00013888202773156672
0.8457634998448944,0.2264080328494319,0.00018344297530739764,8.187322108291904e-05
0.2539559882521296,0.9092830012498235,3.339406600973432e-05,0.0003746765374376944
0.049972689156766455,0.6860422712402766,6.123864582307214e-06,0.0002748853210825823
0.12374197789271456,0.5774561625077692,1.9627820128594526e-05,0.00023241241624417716
0.9654386690706237,0.761414804518614,0.0001962878612871171,0.00030562421031994343
0.9854375955965111,0.11688541031032894,0.00019848274914091007,4.5581325594839335e-05
0.6284052977857982,0.8284141070364379,0.00014202012491897962,0.0003704151210485422
0.6759602024757532,0.10526449307787189,0.00015199041138598004,2.2892151648526507e-05
0.24830145151688432,0.13678925951761503,3.1295433268514075e-05,3.919650896124045e-05
0.5803240631094017,0.6058452504908388,0.00013067958378889204,0.0003751527597645386
0.8549017146259292,0.5779141599447848,0.00017736191895431294,0.00023370735870078844
0.2172604904084506,0.9774654369696913,2.7640363989835444e-05,0.0003931085257173687
0.6845003894959265,0.08842134580108989,0.0001535954980580196,1.9913312354208396e-05
0.03454664824769645,0.7307673449173592,3.87271728817085e-06,0.000292997482962411
0.6785789169140024,0.9233150853290243,0.00015195874076778056,0.00038312818145176523
0.5414605014898791,0.782065329488079,0.00011539917383575923,0.00037731363869026674
0.3355241687114004,0.8250173261996678,4.817145969137398e-05,0.0003639731957847884
0.9448402401570748,0.08577399704720005,0.00019413856762414626,3.292652755276486e-05
0.6960583797138234,0.7484091154898919,0.0001627909372138727,0.00033930184046445055
0.23000297987756463,0.1760832883956914,2.719022609387417e-05,5.3718992778475046e-05
0.5519087044639133,0.9391103179486514,0.0001163806739966356,0.0003917861812271057
0.5352460800555259,0.9538247918396613,0.00011107857259331975,0.000393931269135722
0.056082842846008694,0.9716663659701095,6.034666958258947e-06,0.0003891765302393451
0.6809609379402698,0.25463305017616805,0.00015977970031175317,5.699187445798356e-05
0.9608562602359664,0.5715747632647824,0.00019353890104202172,0.0002280688691083485
0.054724808754253174,0.011685095813056833,5.898558356856417e-06,4.469459285343887e-06
0.03500121570579462,0.014381240251224362,3.744231937146436e-06,5.54469107105675e-06
0.04821113345190697,0.037313219122371094,5.171218831486867e-06,1.4319118471051276e-05
0.014381240251224362,0.03500121570579462,1.530010383034397e-06,1.3553159586169285e-05
0.25473515529642066,0.25638392645910696,2.8731510196556054e-05,7.549378143451823e-05
0.23990964255995387,0.27341278314725154,2.6336898880983003e-05,8.521877039954447e-05
0.4672387095092274,0.062163561604618375,8.960811077851174e-05,8.029608128602968e-06
0.4497412716399624,0.06934832174147096,8.407658909526576e-05,9.28452585153217e-06
0.43610774174758293,0.07519815352685155,7.978616888391474e-05,1.0460959841726696e-05
0.26326477412243343,0.4184146734881342,3.287941508582663e-05,0.0001425053897491936
0.44870848712688266,0.8980381007204314,8.339091947100957e-05,0.00038661199964260267
0.6298203506107579,0.8878322471614923,0.00014035680874282348,0.00038005790693630047
0.7525444760389314,0.5911874394893141,0.00016868529035781523,0.00025678203942226916
0.7354685046731455,0.5741512801705333,0.00016662489427284724,0.0002535888372063609
0.20899020668353088,0.38415851708646354,2.660927537902417e-05,0.0001408239746023741
0.2633010122483808,0.9701988974379627,3.606495307378844e-05,0.0003919734386157576
0.5318431875828424,0.16622740082363902,0.00011109930582776992,1.8967614373435877e-05
0.7983418397724816,0.06317714666516411,0.0001752161492400069,2.008811727632106e-05
0.7856523752481971,0.04509085290897196,0.0001729715464535802,1.3925560950483746e-05
0.7785086213600675,0.0719089937230182,0.00017207972996830247,2.1848900841489076e-05
0.8603824967388678,0.7466470216618843,0.0001848857302790796,0.00030579588924513487
0.07367991981111936,0.7675725884526273,7.868691576302823e-06,0.0003094506596255542
0.07985300766949222,0.7904352395257096,8.415979268132059e-06,0.0003190537907017712
0.1355187037257491,0.9627778755653391,1.5468317484288677e-05,0.00038673542436897706
0.7704470464084721,0.6009995235567482,0.00017059884040301963,0.0002565473655782621
0.6027525339315996,0.05159624837422516,0.00013153622688405437,8.326022278954727e-06
0.5757268301494538,0.921150966251846,0.0001238824190560151,0.00038865122895251954
0.6640625,0.9883877476605415,0.00014764200537900637,0.00039757273375211734
0.5729291399775633,0.6718524820879089,0.0001303634869308352,0.00037187196130468024
0.5716758146259706,0.648442615922069,0.0001299901673281299,0.00037386011788835284
0.9365969462764068,0.3017194832226184,0.0001924781264852142,0.00011959491843368884
0.6362333375344073,0.7245317955770534,0.0001498363995141677,0.0003532375622471893
0.6468538667416837,0.7350842904331564,0.000152105248385653,0.00035145409815564194
0.3028281281417653,0.2513469919548365,3.705790183759945e-05,6.103527950784259e-05
