x,y,u_x,u_y
0.8027655507136848,0.49291051736788677,8.309285253844203e-05,9.826933789801865e-05
0.13222297997957647,0.14173092742012317,7.192055840947097e-06,2.5709874289253706e-05
0.5984295157055607,0.16706483157313737,6.650581643308737e-05,1.238492444553486e-05
0.8427519061671312,0.7063292911461213,9.120671240406835e-05,0.00014558580212711096
0.19393722457509135,0.5982855270608393,1.344510029203225e-05,0.00012396556748857064
0.33324143999774075,0.6639283918078241,1.957438298190592e-05,0.00016492427926230403
0.1805220258271564,0.3959738287122946,1.2535177319590422e-05,7.561008644624959e-05
0.1584753081917845,0.3823118676652816,1.0845803173871951e-05,7.374950732975407e-05
0.1934249981638791,0.40459630484909476,1.3544818272246717e-05,7.675073974785742e-05
0.375827719515641,0.35608048438363815,2.5163196119960816e-05,2.4748626420381964e-05
0.8264130550431504,0.0681370963183315,8.97514527462065e-05,1.1470131588426237e-05
0.8280317190074402,0.28796982576408353,9.050860259674813e-05,5.2202589969082755e-05
0.9030822906994248,0.39537889225309425,9.273094802552951e-05,7.864660046336662e-05
0.9596291582960882,0.48100028445598764,9.64209511170523e-05,9.630212860969856e-05
0.34695774526634493,0.6437974818339406,2.0873008072054576e-05,0.00016681924750927047
0.8723695882610363,0.04324053435208898,9.277418065267311e-05,7.788788017055365e-06
0.9094340287516981,0.2713509583436658,9.496331453745029e-05,5.282478531847957e-05
0.8974910830985157,0.2543317049756265,9.442869986772643e-05,4.892395705913414e-05
0.9011179109514028,0.2250671420900892,9.474301874826081e-05,4.30830161450687e-05
0.31415362415652504,0.09636539419128233,2.2949157689541526e-05,1.0915213113901998e-05
0.2873988842229816,0.10532715922970376,1.9854340044936263e-05,1.3182123361440746e-05
0.38152378055030034,0.7206057830992544,2.7600604752367968e-05,0.00017928006438980076
0.3673628074989205,0.705029825790454,2.50172203681485e-05,0.0001760002170398388
0.8350677132544391,0.4604407074099399,8.61140122532701e-05,9.115938234822845e-05
0.20326364530218935,0.2471396012448231,1.1071082279848394e-05,4.147858760174316e-05
0.958604983192402,0.9396426392674834,9.77938480064727e-05,0.000188372048899206
0.2730459244071655,0.3221028624567118,1.485719683047639e-05,4.664178619261533e-05
0.19395907518437583,0.5306242204221989,1.622832942364595e-05,0.00010741486868410609
0.8176695013310615,0.234049725948196,9.011358163919987e-05,4.0633089162786734e-05
0.8153070236711759,0.0480918945997406,8.885775573044279e-05,7.901052083130451e-06
0.788986629886442,0.5595604493085908,8.389870169222196e-05,0.00011552641540401573
0.690494665871332,0.3997846555770859,8.296045751008123e-05,5.2042610249955726e-05
0.8906627945928203,0.8688454433456856,9.412242248518039e-05,0.00017564346327518163
0.8787881732384821,0.8924131147469915,9.33514719676249e-05,0.00018035474059234852
0.5681511579277712,0.10836925475622099,6.1000459096947625e-05,7.44869213589411e-06
0.050771932115822975,0.5424700921608939,4.393502036397019e-06,0.00010832820020428849
0.2126485319994994,0.8126022016528576,1.2144058044049994e-05,0.00017003225019307535
0.22151644576086804,0.7539522898700697,1.2191374804841327e-05,0.00016040547281229688
0.29197825180434583,0.8301458033230609,1.925170868427418e-05,0.0001788855002369482
0.27841357002587963,0.804012481723502,1.7394399788204284e-05,0.00017418932993163962
0.6700982402499115,0.13374478906898785,7.574091625967164e-05,1.416597141803883e-05
0.6553128861435281,0.15154166019389104,7.423959301379611e-05,1.4988999661846372e-05
0.7978804627842582,0.5878355285890571,8.571394983200473e-05,0.00012203393363959999
0.7814937161349383,0.5793811862601912,8.458979777135306e-05,0.0001213306116311764
0.8905276098966275,0.7856000058820379,9.419700549643289e-05,0.00015942411196116085
0.15755593832403925,0.3304872791770727,9.422082666206734e-06,6.227110343015414e-05
0.758067837385208,0.07987903695511993,8.430017296817547e-05,1.1518287433040497e-05
0.030739910975981454,0.675278366541035,1.946685225007435e-06,0.00013500501722576836
0.6484375,0.012479425136318213,7.183748100258642e-05,1.2230192461239304e-06
0.08754966799588362,0.15461381752833178,4.613126423315176e-06,2.9379856261826852e-05
0.20841806118172312,0.5760017017399562,1.513952793819936e-05,0.00011958001069288564
0.1892526312008662,0.5650003389934111,1.4653380216454235e-05,0.00011560256195165973
0.5095848324388804,0.2765086932011057,5.194722095295705e-05,1.0408660886255358e-05
0.8254517185243095,0.032637861337498,8.956862447327582e-05,5.4617050180732225e-06
0.7957129523775228,0.03496940044898364,8.727796676990911e-05,5.520540600183049e-06
0.9853072091426037,0.46780711759501953,9.870974667507842e-05,9.375081773458355e-05
0.13294415676078972,0.7365556449124308,7.25102087293431e-06,0.00015047912118783334
0.844118173780019,0.05145454475874647,9.094061157175027e-05,8.909911992419155e-06
0.33557341887598524,0.7070232215315888,2.0900202149548213e-05,0.00017005830825376721
0.6952964791648671,0.7705159613849478,8.073703341159586e-05,0.00017258769671473032
0.42797723092531526,0.9866375291238617,3.887706207605987e-05,0.00019902782446483321
0.5725398719134904,0.22831648813078284,6.343774886691424e-05,1.3477128517685135e-05
0.6891334536267691,0.7255065018723444,8.128049081303332e-05,0.0001677502394419039
0.19881030748473735,0.49907635419836566,1.7030605744157353e-05,9.976743597518925e-05
0.22759483228907304,0.5046566974540186,1.8865332038787276e-05,0.00010128209729039743
0.266398991754216,0.7175945235178349,1.4860928425040071e-05,0.00015936596590105046
0.844080463993639,0.5173122943385583,8.64492137560276e-05,0.00010378468222942665
0.01913618647969789,0.6865441238079056,1.1794099643743801e-06,0.00013724587503383787
0.8588928931829238,0.24320986122159374,9.24198200521009e-05,4.499001950492044e-05
0.9077681230920794,0.3009949980702834,9.459572528294172e-05,5.894696131017544e-05
0.15080019403695621,0.8642099434431264,8.37484474901776e-06,0.0001759879780892494
0.9226094574535568,0.28782002157670683,9.555483630557986e-05,5.6607369050694025e-05
0.9404311182816139,0.273398271807591,9.66507972705007e-05,5.400013041397403e-05
0.951910434994621,0.28828875278893185,9.721538838138658e-05,5.726915031996889e-05
0.04686672255601866,0.5178367122409293,4.151152862036578e-06,0.00010348631423227063
0.2941372039896907,0.9049926350098632,2.0705003368205938e-05,0.00018839276500877818
0.11840448616380954,0.5051119334506485,1.0465566215648802e-05,0.00010105333954815512
0.20657348303548703,0.5472032887152383,1.6396637702923745e-05,0.00011203859732702084
0.03125984721348901,0.2395339873968586,1.678457386871297e-06,4.7416464276038684e-05
0.26621242202581086,0.9842959745948947,1.835413794077777e-05,0.0001979070654288185
0.658501701526107,0.8298482872872117,7.501205012737201e-05,0.0001829793604815914
0.23556962163438733,0.5509378871916507,1.753094868021616e-05,0.00011514282323535149
0.22304091254908176,0.5347965373534853,1.7877523971359172e-05,0.00010961742890779886
0.24173694744869267,0.5223142718309808,1.9189699312060732e-05,0.00010698411776066216
0.5264398178544417,0.2305950356347393,5.5042041085921116e-05,1.1008718936565374e-05
0.8360249968948045,0.41163986304106587,8.776991045863897e-05,8.01336697604116e-05
0.8794477690935629,0.5162009400596557,8.940227867461245e-05,0.00010334580729279675
0.7016843659684023,0.09740783968356807,7.886762676210065e-05,1.1726420792638241e-05
0.3091569983234286,0.05656238207073032,2.2767972572076342e-05,6.533394677180561e-06
0.72436860395465,0.37816811849919063,8.469991522336348e-05,5.772418897915411e-05
0.14072369712621768,0.917800531039259,7.9508294394928e-06,0.00018540161222693497
0.254454017488674,0.6117021312493455,1.4878754488175006e-05,0.00013513556458165778
0.2802406209610248,0.6247571210790807,1.5349879830388617e-05,0.00014408024286521328
0.13506574928995835,0.3485464440475079,8.623353549766878e-06,6.741881882026909e-05
0.9649978902737912,0.30491558772582267,9.789295252587174e-05,6.08707460564079e-05
0.9674670608404703,0.1052899392789243,9.829597298883285e-05,2.0425493181085748e-05
0.10369673297405105,0.26301912385475923,5.684154645970495e-06,5.0663820878591026e-05
0.1573855200118815,0.4397756452214306,1.2740204688599644e-05,8.671654940360228e-05
0.33189607866282905,0.7364996919627389,2.1326919870273267e-05,0.00017248914067825182
0.13833377690448515,0.6212688708329771,9.598667220984672e-06,0.0001261197339231367
0.963483107585611,0.73338067919788,9.796064450699125e-05,0.0001470609906922947
0.580936752403896,0.7282306278115906,6.583058101789577e-05,0.00018471999110400243
0.08239808795710335,0.892879654887087,4.405210561913462e-06,0.00017971967214855785
0.7774823942103634,0.29877744879097684,8.783211543309698e-05,4.962828118722188e-05
0.1776724992645643,0.5432895553073512,1.4702054504094339e-05,0.00011000604976345467
0.9047604320790459,0.7205856263617841,9.464030912046341e-05,0.00014565266545056514
0.8880046705452718,0.377561524207215,9.209361177006363e-05,7.452482732358957e-05
0.1158027486715519,0.03318832670265829,6.482872527180198e-06,6.0473540146295235e-06
0.2075101258937987,0.7274349049503382,1.1271083992753136e-05,0.00015397872480707155
0.7477553006695898,0.6669927908575323,8.622157450830661e-05,0.0001475053819660124
0.14754195991705693,0.2237498931635039,7.897447199193493e-06,4.0780007299768225e-05
0.5604288329142953,0.3784276179091222,6.213580658492855e-05,9.740212631501668e-06
0.29944677589634805,0.22372450721418685,1.8866820315392205e-05,2.7284639262067287e-05
0.3153854443609385,0.8480438352881401,2.217615441427506e-05,0.00018286246317249867
0.9611625750853091,0.15966536196937672,9.798487104951725e-05,3.113837947227435e-05
0.3641828429112451,0.5889252483046029,2.460726067674643e-05,0.00017062038380651464
0.6508766843112656,0.5830979349269909,7.796550246238576e-05,0.00016367685523043776
0.8933920725705771,0.3489674132151172,9.30324578219658e-05,6.861322892295137e-05
0.8787060788151574,0.33196697241344075,9.250094900507472e-05,6.445650113158636e-05
0.9507318139189982,0.6548985770446646,9.67276255054305e-05,0.00013099831111074915
0.7300009503412266,0.08749120593027404,8.17082422777629e-05,1.161049048550825e-05
0.7461699432473211,0.10323353565653243,8.344033052351134e-05,1.4438417897048197e-05
0.7170958029496024,0.6329941151330852,8.460814703241835e-05,0.00014650748679351277
0.633118411839704,0.9339819741511703,7.010013047549888e-05,0.00019396617153656951
0.12745037293954187,0.2200119757408989,6.779274060869033e-06,4.099936922264926e-05
0.7754701146474001,0.7043496935818264,8.776939370886715e-05,0.00015123106813980103
0.8200532495697083,0.8292416273766917,8.994014555066193e-05,0.00017096880230272482
0.15138905585952347,0.5328258831836671,1.2976190840713379e-05,0.00010711435154820933
0.0323721294722084,0.48995218948969704,2.8796698710247196e-06,9.804757832686072e-05
0.6367186147202323,0.2595614480445117,7.454016652702123e-05,2.227985476614245e-05
0.5071070829219796,0.3442192876087316,5.155947787305269e-05,7.51893970560143e-06
0.24409676306907993,0.6388428726214888,1.3836285939980794e-05,0.00013988918922308157
0.23608860701534928,0.6203640984710466,1.4099608978963257e-05,0.00013411979533742806
0.2193328684591852,0.5639187932170278,1.621993883743267e-05,0.00011729336784872704
0.0456673535947215,0.9260367672486828,2.4271075336915144e-06,0.00018575937392118549
0.10691014741293277,0.6974599272952225,6.24344149785638e-06,0.00014121078142875722
0.9877743731598366,0.9765625,9.934927502983838e-05,0.00019546059896917862
0.9224048112944858,0.31693430690752084,9.525814581833022e-05,6.266500402069222e-05
0.9092112438046712,0.33170895642112963,9.427755123506636e-05,6.5430513247389e-05
0.4606030341291019,0.15415291858677369,4.326661346973646e-05,9.174588477860067e-06
0.1523937425783873,0.34946430981270393,9.588083124338342e-06,6.676178028251909e-05
0.14588012809588324,0.8923363310003655,8.186108556203825e-06,0.00018095159484868073
0.638349994062165,0.1325034006051161,7.163812521024618e-05,1.214546861593296e-05
0.2728252841860131,0.5841790437384978,1.6326387806177795e-05,0.00013182632902063488
0.13887948995682473,0.16476590450794956,7.512023086685223e-06,2.9820248037982297e-05
0.6761814306505032,0.9629505910392988,7.537644152181162e-05,0.00019596284270750427
0.6238318034359057,0.35048505768640265,7.474093298034959e-05,2.454454427976312e-05
0.01451306430973696,0.7210327513079365,8.295853721142197e-07,0.0001443422601961243
0.36872185631822246,0.17374358904457005,2.8518627706674687e-05,1.5201231296351767e-05
0.37796651167084244,0.19402656784284694,2.9391342120036026e-05,1.5969452620641487e-05
0.39505961065578427,0.18623303524226967,3.211635305888432e-05,1.403837660450599e-05
0.11516703886658367,0.39951752864581275,8.642846758507486e-06,7.910122375407823e-05
0.1568656453557259,0.8162367689358359,8.526878152848094e-06,0.0001673767765894973
0.36110100868831063,0.11311421670670306,2.858940097112278e-05,1.0494979946587904e-05
0.3769232677506834,0.09972868419740603,3.092738759391124e-05,8.637297900088162e-06
0.36254709250629996,0.08400022757317768,2.9162572841188516e-05,7.79193740583049e-06
0.2634519759488505,0.6300785467424693,1.4691423425941684e-05,0.00014143617200473846
0.33907367937263205,0.320429075444443,2.0580379867274937e-05,3.200730068453087e-05
0.7940845706163147,0.11276686856349331,8.761647415097022e-05,1.7909797992123604e-05
0.7580660169408477,0.5313740527444004,8.115077601908247e-05,0.00010974219389051887
0.7401997528786721,0.5436245658981392,8.156999736404677e-05,0.00011582126366196654
0.3333184783618719,0.40901739218534244,1.9334353908801795e-05,4.3420950594589997e-05
0.23640043206787592,0.37957538763772475,1.412078666915626e-05,6.579240948500288e-05
0.8002350357602556,0.3354078445427084,8.850325036290488e-05,5.998792661195922e-05
0.6126416006999099,0.37465728673880544,7.26091053007082e-05,2.1610659055152335e-05
0.03173599840699442,0.18911360021974782,1.649616261670813e-06,3.7127287136833894e-05
0.8932301005748812,0.18491949114589692,9.436329016201646e-05,3.482465342597589e-05
0.6744930325964046,0.7783836641349846,7.827673371417421e-05,0.00017609350783023869
0.344944617021573,0.06861377726632978,2.702908635016411e-05,6.864148166041373e-06
0.7129891045403405,0.484125644383085,8.138457760146621e-05,9.068952859346049e-05
0.9509514665330472,0.18245160703762037,9.744994364946336e-05,3.5598628487716914e-05
0.7679634458276315,0.7235933607002517,8.731444903193938e-05,0.00015590539403411146
0.9303823115616341,0.08707390870914142,9.628092033729148e-05,1.6587138169900836e-05
0.9537114581724357,0.09667679491634691,9.755859438786673e-05,1.8648613089939278e-05
0.9854622308996486,0.21742622192831754,9.923315530896349e-05,4.3003737960926154e-05
0.506319782529701,0.29737584429324526,5.135071162371921e-05,9.787564575793013e-06
0.6356369491943601,0.19561119104575123,7.259823145891781e-05,1.727299324940483e-05
0.8182517191750208,0.651726863726811,8.898838530745881e-05,0.0001355116266431537
0.7938173433026378,0.6666281606030707,8.824340820951152e-05,0.00014112892103461367
0.812833768518043,0.6742848903852552,8.92396583915628e-05,0.00014098245061779465
0.060980619148989355,0.45091715635072505,5.220706991052669e-06,9.033037505855673e-05
0.5957905196696581,0.3324203112466168,6.965679753656668e-05,1.7874052587167224e-05
0.38712981875640273,0.23500776484184616,2.9688227620888674e-05,1.7644027983339654e-05
0.19978983213012932,0.3057848291596739,1.1060513094346684e-05,5.357593247561505e-05
0.2216792874580558,0.3152376709616684,1.2205630255152805e-05,5.315575402081435e-05
0.22827047359015318,0.29834543901065286,1.2417888691650071e-05,4.885540593798713e-05
0.961821715884395,0.9869811206564123,9.795591782236872e-05,0.000197494143770114
0.23556636756289487,0.16006842493732976,1.4225091347229982e-05,2.3903078135911222e-05
0.34114603148585154,0.5984507912542281,2.013840107409964e-05,0.0001608882933269215
0.6971336783544684,0.5727740633850986,8.2969781953262e-05,0.00013902941805363323
0.06624755540956716,0.7555662459926725,3.5745874486309136e-06,0.00015210535152667833
0.5502576469563819,0.9070920855639184,5.808245310705218e-05,0.0001938838159599094
0.3984375,0.011997245813211913,3.4550279455879606e-05,9.734443565574847e-07
0.40381532248829466,0.0311442187096141,3.528377909454393e-05,2.4561895872437218e-06
0.20830003401736338,0.33758361564062167,1.1956858380301966e-05,5.957144808836996e-05
0.18025855902951773,0.345806462843865,1.0846295892852345e-05,6.406382670092557e-05
0.19986862041402187,0.3547338149738547,1.1971025925306723e-05,6.435853391066997e-05
0.6617847178183546,0.7598250879979352,7.726140139811553e-05,0.00017578963095105343
0.6448377120425627,0.7707253387092947,7.473338338111305e-05,0.00017896841438067663
0.1958656129293151,0.8316093901427919,1.117163415874516e-05,0.0001722375401008796
0.7663207931527796,0.3591739543087858,8.661133451803173e-05,6.12634162526144e-05
0.49813943519022064,0.7178022780677804,4.958960375721713e-05,0.00018977287567104454
0.841523658548525,0.8357199536348551,9.129303616255043e-05,0.00017108808651052044
0.9667596865788388,0.9184804706787357,9.824240808627252e-05,0.00018423044118135297
0.4593188397403135,0.3464457106332067,4.146273556049614e-05,9.280525814060982e-06
0.4110566578772977,0.22012353943904453,3.394500011088242e-05,1.4523829622074384e-05
0.43046192454381454,0.22577410685419638,3.713062825659526e-05,1.3185365185791027e-05
0.355022598121859,0.7535230676935567,2.4723318484590412e-05,0.00017753617127127272
0.3503624997522739,0.7259022486946403,2.3302577379443225e-05,0.00017453538901147675
0.7823621077017396,0.519242511426219,8.193624399370391e-05,0.00010522618062098899
0.7297157971786421,0.18662499439531735,8.317582605053589e-05,2.5229353353248834e-05
0.7257881295912422,0.17260582227700033,8.253902456112455e-05,2.2925421835656014e-05
0.790026024946966,0.6098656287171382,8.635847867735574e-05,0.00012821391654464298
0.18670442258365003,0.37306301283319826,1.1999215583571522e-05,6.978673727882234e-05
0.1856453362142224,0.6627254012560209,1.0915270443494593e-05,0.00013828834418523232
0.8761706354492252,0.979675815359425,9.30007284964056e-05,0.00019633385699096138
0.439817640081753,0.624104557036954,3.781861359599404e-05,0.00019015600331056994
0.5899755430749698,0.964848339563118,6.382195348420473e-05,0.00019730278445225614
0.7759046436064011,0.2696206103957931,8.776889948229518e-05,4.3722851814863585e-05
0.5814374094342353,0.8221980354946207,6.398906031018737e-05,0.00018800731691635044
0.07721088211709128,0.6879996240652438,4.669245640572013e-06,0.0001383533318045522
0.17966270858007594,0.012634402444557425,1.0851291392096241e-05,2.091195302174957e-06
0.7751460829781226,0.7778031991352461,8.734732127274273e-05,0.00016499292670824287
0.41067058106087745,0.8928217315027703,3.576006659669896e-05,0.00019196977507386593
0.4345471370517648,0.8954474904995436,3.944412521315443e-05,0.00019284578849952148
0.3510454282560249,0.9326955850429142,2.7815715582273487e-05,0.00019344085470260125
0.5311781119492361,0.8213903684783401,5.551174520648239e-05,0.00019008492945233368
0.6040433490408432,0.7135240621899691,7.014767775531791e-05,0.00018132186312704322
0.6122685916071172,0.40128405524593924,7.137688960216327e-05,2.079917578422579e-05
0.12986280058685015,0.2660535064228567,7.1079089345595235e-06,5.020320949805815e-05
0.5657440205967457,0.6272343692677831,6.338907418363632e-05,0.00018907294008467607
0.9692099097549993,0.9571536285034156,9.836134526712637e-05,0.0001917240796905848
0.9600257107311856,0.9684364459417933,9.786155432016364e-05,0.00019392303153637532
0.5036511958852277,0.6434984994190114,5.077071725202892e-05,0.00019330868785724965
0.8066941121359942,0.3645208034170817,8.801988281162843e-05,6.7229417098903e-05
0.6612164580309188,0.12185112583519216,7.444170387476895e-05,1.2433387756582849e-05
0.5226528381796699,0.81001460914425,5.406495115190225e-05,0.000189925081000071
0.7609196676511577,0.8061727942007518,8.595561521595664e-05,0.00017099116170087107
0.7444141882188952,0.8285376307425295,8.42273152636411e-05,0.00017578070594239913
0.35466458270678963,0.8448775247387024,2.6974942589470184e-05,0.0001853657925909362
0.3619901084692289,0.8573210309765915,2.8218544571230463e-05,0.0001869618680316458
0.18962618338960233,0.885174482191197,1.113919001499969e-05,0.00018110956046620954
0.08436279569251193,0.6428235151459282,5.721983494807252e-06,0.00012908225162574437
0.1285779641229491,0.7148488051370712,7.2049451366022375e-06,0.00014575959828546395
0.7770095196434533,0.8826296051198649,8.629055117788734e-05,0.00018209558186631545
0.7732034104775886,0.4934708296421133,8.11614438504575e-05,9.81460752952637e-05
0.22872161431802077,0.08041458299280432,1.4516525455792202e-05,1.2026282702968277e-05
0.7005319351600974,0.9225076734621815,7.850207093508551e-05,0.00019071291153620074
0.3290673006771905,0.26874865303463596,2.081654410536539e-05,2.8548940552532124e-05
0.3104814164238087,0.6732890061561191,1.7518931070405003e-05,0.00016055139146368632
0.8369257727926104,0.4377674564571663,8.689696947784897e-05,8.610837061635534e-05
0.8446767243014688,0.48859814681195773,8.642140851356405e-05,9.751571208899056e-05
0.9264042719984089,0.4904536799043576,9.346520020987849e-05,9.811423534655171e-05
0.6947683922434205,0.54787517911232,8.240130380547974e-05,0.0001331039765446257
0.4335336188868651,0.8752799936495008,3.909298401951131e-05,0.00019160532627410373
0.9205654187630488,0.032202009313691944,9.567197544176336e-05,6.066753196955815e-06
0.9489211333633404,0.030185643094564188,9.725655956349869e-05,5.779510491879934e-06
0.15936334808115032,0.7926934271508258,8.593330639064448e-06,0.0001630389431206861
0.47662540304420015,0.8294826623626504,4.591467027023469e-05,0.00019050386306765317
0.3405314532395305,0.20366624825104282,2.4023492679765566e-05,2.037134424140569e-05
0.33167820828275124,0.19210048706426402,2.3203075568201783e-05,2.0111040672948636e-05
0.9261933913715444,0.2571154169903755,9.595894032232544e-05,5.0333614856397934e-05
0.5001271088651428,0.69246060973812,5.0012454987102466e-05,0.00019061665908398948
0.5081884000466712,0.6653674094252504,5.17371763226849e-05,0.00019184692208398552
0.7403954121456185,0.6850535197188008,8.585235523310418e-05,0.00015237497052291745
0.7675887674649481,0.6767076635542439,8.720332890661005e-05,0.00014654316112905087
0.757513179242867,0.6942861844456895,8.67768690549519e-05,0.0001515814881897805
0.2265625,0.9881117181999393,1.4642636433930869e-05,0.00019822258503897567
0.22325057085464783,0.9628568884980507,1.4301587467614056e-05,0.00019439330538998853
0.7360624660791592,0.41257336309497916,8.387483527940381e-05,6.944101386578341e-05
0.8457634998448944,0.2264080328494319,9.172148765369874e-05,4.0936610541459446e-05
0.2539559882521296,0.9092830012498235,1.669703300486715e-05,0.00018733826871884725
0.049972689156766455,0.6860422712402766,3.0619322911535876e-06,0.00013744266054129128
0.12374197789271456,0.5774561625077692,9.813910064297331e-06,0.00011620620812208894
0.9654386690706237,0.761414804518614,9.814393064355857e-05,0.00015281210515997163
0.9854375955965111,0.11688541031032894,9.924137457045502e-05,2.279066279741958e-05
0.6284052977857982,0.8284141070364379,7.101006245949001e-05,0.0001852075605242713
0.6759602024757532,0.10526449307787189,7.599520569298977e-05,1.1446075824263265e-05
0.24830145151688432,0.13678925951761503,1.5647716634256942e-05,1.9598254480620344e-05
0.5803240631094017,0.6058452504908388,6.533979189444615e-05,0.0001875763798822698
0.8549017146259292,0.5779141599447848,8.868095947715652e-05,0.00011685367935039429
0.2172604904084506,0.9774654369696913,1.3820181994917698e-05,0.00019655426285868435
0.6845003894959265,0.08842134580108989,7.679774902900958e-05,9.956656177104207e-06
0.03454664824769645,0.7307673449173592,1.9363586440854107e-06,0.00014649874148120568
0.6785789169140024,0.9233150853290243,7.597937038389028e-05,0.00019156409072588272
0.5414605014898791,0.782065329488079,5.7699586917879726e-05,0.00018865681934513356
0.3355241687114004,0.8250173261996678,2.4085729845687105e-05,0.0001819865978923944
0.9448402401570748,0.08577399704720005,9.70692838120731e-05,1.646326377638235e-05
0.6960583797138234,0.7484091154898919,8.139546860693651e-05,0.00016965092023222552
0.23000297987756463,0.1760832883956914,1.3595113046936996e-05,2.685949638923768e-05
0.5519087044639133,0.9391103179486514,5.819033699831779e-05,0.0001958930906135529
0.5352460800555259,0.9538247918396613,5.553928629665983e-05,0.00019696563456786105
0.056082842846008694,0.9716663659701095,3.0173334791294553e-06,0.00019458826511967257
0.6809609379402698,0.25463305017616805,7.988985015587645e-05,2.849593722899178e-05
0.9608562602359664,0.5715747632647824,9.676945052101086e-05,0.00011403443455417414
0.054724808754253174,0.011685095813056833,2.949279178428184e-06,2.234729642671953e-06
0.03500121570579462,0.014381240251224362,1.8721159685732022e-06,2.7723455355283887e-06
0.04821113345190697,0.037313219122371094,2.5856094157434114e-06,7.159559235525672e-06
0.014381240251224362,0.03500121570579462,7.650051915171917e-07,6.776579793084673e-06
0.25473515529642066,0.25638392645910696,1.4365755098277952e-05,3.774689071725928e-05
0.23990964255995387,0.27341278314725154,1.3168449440491432e-05,4.2609385199772414e-05
0.4672387095092274,0.062163561604618375,4.4804055389255696e-05,4.014804064301493e-06
0.4497412716399624,0.06934832174147096,4.20382945476327e-05,4.642262925766097e-06
0.43610774174758293,0.07519815352685155,3.98930844419572e-05,5.230479920863365e-06
0.26326477412243343,0.4184146734881342,1.643970754291332e-05,7.125269487459705e-05
0.44870848712688266,0.8980381007204314,4.169545973550482e-05,0.00019330599982130136
0.6298203506107579,0.8878322471614923,7.017840437141177e-05,0.0001900289534681504
0.7525444760389314,0.5911874394893141,8.43426451789077e-05,0.00012839101971113469
0.7354685046731455,0.5741512801705333,8.331244713642369e-05,0.00012679441860318058
0.20899020668353088,0.38415851708646354,1.3304637689512086e-05,7.04119873011873e-05
0.2633010122483808,0.9701988974379627,1.8032476536894227e-05,0.00019598671930787882
0.5318431875828424,0.16622740082363902,5.554965291388478e-05,9.48380718671798e-06
0.7983418397724816,0.06317714666516411,8.760807462000324e-05,1.0044058638160524e-05
0.7856523752481971,0.04509085290897196,8.648577322678988e-05,6.9627804752418695e-06
0.7785086213600675,0.0719089937230182,8.603986498415102e-05,1.0924450420744541e-05
0.8603824967388678,0.7466470216618843,9.24428651395398e-05,0.00015289794462256743
0.07367991981111936,0.7675725884526273,3.9343457881514065e-06,0.00015472532981277722
0.07985300766949222,0.7904352395257096,4.207989634065999e-06,0.00015952689535088572
0.1355187037257491,0.9627778755653391,7.734158742144298e-06,0.00019336771218448864
0.7704470464084721,0.6009995235567482,8.52994202015099e-05,0.0001282736827891311
0.6027525339315996,0.05159624837422516,6.5768113442027e-05,4.163011139477368e-06
0.5757268301494538,0.921150966251846,6.194120952800756e-05,0.00019432561447625983
0.6640625,0.9883877476605415,7.38210026895032e-05,0.0001987863668760587
0.5729291399775633,0.6718524820879089,6.518174346541771e-05,0.00018593598065234053
0.5716758146259706,0.648442615922069,6.499508366406503e-05,0.00018693005894417688
0.9365969462764068,0.3017194832226184,9.623906324260709e-05,5.97974592168443e-05
0.6362333375344073,0.7245317955770534,7.491819975708399e-05,0.000176618781123595
0.6468538667416837,0.7350842904331564,7.605262419282665e-05,0.0001757270490778213
0.3028281281417653,0.2513469919548365,1.8528950918799638e-05,3.051763975392146e-05
0.13127622008387405,0.31151765942292065,7.690563781386828e-06,5.965711066622292e-05
0.9868762600106812,0.0703125,9.930690950808653e-05,1.3649499680369768e-05
0.04649191450661024,0.6555587210810848,3.087058571070354e-06,0.00013109707937849444
0.5971296808240949,0.13834324453661567,6.582456753157975e-05,1.0429708400394302e-05
0.18251923971930661,0.9021898931828954,1.0729111187085453e-05,0.0001837358031669957
0.2219852597180926,0.7399846126386853,1.2134089703331629e-05,0.00015784861212983254
0.8593580064729942,0.529716961017123,8.785434497400767e-05,0.00010632788569070947
0.8455486358545781,0.639471212030993,9.000973315891247e-05,0.00013091221618305188
0.8959399701788787,0.1711495605036335,9.449672338665135e-05,3.220386258726631e-05
0.2453458660920665,0.0318386248076496,1.6284392415172482e-05,4.528341695185895e-06
0.2249851015045024,0.012645094252124383,1.4510040046252001e-05,1.8881361817781417e-06
0.6746104892675626,0.5921051620760293,8.161310864277766e-05,0.0001532733230096893
0.6734129109529595,0.6114879539343981,8.165718429976528e-05,0.00015641111915609717
0.6541094702346725,0.6113963938178757,7.937773911225417e-05,0.00016387105189948732
0.5295915840440383,0.6638711615446632,5.6287936993529015e-05,0.00019103718475940886
0.5329172468725132,0.6787204404412435,5.6977072307217634e-05,0.000190103554838928
0.6868459735488615,0.18015871835108982,7.86614222366917e-05,2.0557667023975364e-05
0.10675685397895976,0.3046207658557617,6.2644182958694095e-06,5.921933356231647e-05
0.11620226887808056,0.32853197858445593,7.155321942138773e-06,6.393516242096753e-05
0.7026637171747965,0.46019936613986034,8.250684841598827e-05,7.460005520653122e-05
0.48135166095504855,0.6543168638129109,4.6047764785924356e-05,0.0001921866728491823
0.43035591700509646,0.7891159117530988,3.7407187471799236e-05,0.00018727093101943018
0.869726699505786,0.48822017420437114,8.853453768142941e-05,9.754010877191067e-05
