x,y,u_x,u_y
0.9139481670875248,0.7006184696193319,0.00014243571945847722,0.00021182268952571042
0.7578125,0.011693007478929245,0.000125921357625975,2.5120809193315753e-06
0.8749132081044237,0.14349102589294127,0.0001398553767187133,3.939764341902778e-05
0.4043159093340287,0.23712263796787128,4.862595370030144e-05,2.3829728632581406e-05
0.07107119016422302,0.548685885747989,9.12686620492922e-06,0.00016447549895253562
0.5672591094550197,0.8578337861758505,9.183578734616902e-05,0.0002858806303954327
0.26173508709653803,0.21779724745220044,2.326031596189256e-05,4.604855892923112e-05
0.2488301872053581,0.22590401943746988,2.1517507526197132e-05,4.999261395068048e-05
0.2918255189479565,0.1993953589616645,2.7946014483103017e-05,3.742936995839722e-05
0.12081580256487046,0.4783521175825396,1.587151551240346e-05,0.0001433023814346451
0.23539417857368472,0.20476014057558614,2.0454098893411693e-05,4.667914787486165e-05
0.2454752392811056,0.1952693843107548,2.183452800567148e-05,4.307061115118234e-05
0.23695525617193436,0.21830749805487493,2.032683232485759e-05,4.985536555077131e-05
0.6243745970165048,0.4073822902942481,0.0001100675750302754,3.7201289556884294e-05
0.9842235522496534,0.05735377433553445,0.00014874665610386644,1.668081489024382e-05
0.8621772298014782,0.8338239933319421,0.00013883351188918172,0.0002548396626722435
0.9407909090622266,0.11189929314658692,0.00014531667067424394,3.225218587623366e-05
0.9342006839901691,0.7792937862789835,0.00014477686657304216,0.0002354219222204242
0.8959829511036225,0.07035400593289307,0.00014143286146833407,1.952478929860482e-05
0.9726540247388916,0.26209280549160185,0.00014772916783066439,7.814141157265727e-05
0.797426706813033,0.6393443625611729,0.00013161189131402867,0.00020180287321928914
0.5056778463684701,0.08120030374191237,7.636400415695073e-05,7.539701476612625e-06
0.3334227083432989,0.39565216976626005,2.8759398200069574e-05,6.290069830772632e-05
0.29285751378793,0.47347866584864157,2.6781748050199854e-05,0.0001239046767230122
0.3223722387639573,0.9516392470479383,3.6564602493620747e-05,0.0002920260892655626
0.7568833084192818,0.9701420922340512,0.00012587163607824688,0.0002935668681260666
0.6051356984138974,0.986801774158883,9.894569010047355e-05,0.00029837563511946817
0.7362530286261176,0.1522144776985407,0.00012475583561869665,3.12599122307478e-05
0.07524972018233186,0.44775363628248327,9.599075799187511e-06,0.00013442691948434927
0.6289231661360357,0.7875840257833698,0.00010806643536073288,0.0002730789293111741
0.7427419618209541,0.029937718255854777,0.00012384334896382737,6.175228545709265e-06
0.7673287224367012,0.03339460873712248,0.00012729275666353547,7.374277873343248e-06
0.24786855034234573,0.8568153975763227,2.328984076324107e-05,0.0002691511506391662
0.5763425088012059,0.787675948535574,9.566627965199076e-05,0.00028016881190544296
0.7899862853385122,0.3439018933904564,0.00013183331650779836,9.121957026823833e-05
0.9102239892175983,0.9516611281181186,0.00014262960848306872,0.0002864353997942495
0.7802170538479796,0.16847430438090985,0.00013067230734958106,3.947000479943807e-05
0.9679311582002695,0.8072224884778854,0.00014749702419435498,0.00024319621974193756
0.880468552203532,0.43342250102621915,0.00013536945596389746,0.00012928099837551283
0.9230158046901737,0.1842121942713181,0.0001439513168121464,5.3201562792130574e-05
0.7681128035322674,0.20101919239951138,0.0001298720814869493,4.6168762429083696e-05
0.033660992512624395,0.47636398280948977,4.4628717428504485e-06,0.00014310517015114738
0.01375363929280777,0.4719963145302107,1.816413795605384e-06,0.00014185463695573773
0.028729016313620414,0.45210748578068954,3.7135807593301663e-06,0.00013599980624464056
0.9222730105708454,0.4407884319982922,0.0001402030883611455,0.00013230460504710638
0.2972058702629341,0.4339798374982269,2.5674546289514606e-05,9.76787568763162e-05
0.40253487183445563,0.2585854455270253,4.7409953144765866e-05,2.5345123422983675e-05
0.6328125,0.011108877999352458,0.00010465468097781619,1.5236601562337326e-06
0.3391741273699338,0.2436477022711524,3.4177937991630136e-05,3.668168972628769e-05
0.3369901721783801,0.8674291938480532,3.768536585150601e-05,0.0002795669462221343
0.44124049650827823,0.610487723994719,5.797099783675097e-05,0.0002869814639345999
0.26242119996249963,0.3746392810587301,2.2085974429634075e-05,8.986756993694535e-05
0.09670297137780712,0.46365747733638846,1.2572055515879351e-05,0.00013901588077469069
0.7332934067271141,0.3976811717883653,0.00012669587135590263,9.701385783769403e-05
0.1092904362532402,0.7545021091566404,8.821029204998177e-06,0.00022971097542892667
0.83737967294081,0.6585578826152042,0.00013513318471681602,0.00020346758739076427
0.6265895479078455,0.07244531978807696,0.00010387740387307319,9.627206570169828e-06
0.8520078994593174,0.03252495607612905,0.0001371487590634501,8.541913238037474e-06
0.24417617887204968,0.7004890096333278,1.9963429698562517e-05,0.00022952488716574692
0.25310470998052326,0.7191504144175271,2.0966625706141778e-05,0.0002367008971465399
0.38206164722282765,0.6755742790037113,3.989527296530581e-05,0.00026640924194121793
0.17461584713169975,0.6079841226452516,1.812819386250175e-05,0.00018740385764317858
0.5704693130660791,0.1671380346081927,9.310700338023977e-05,1.6304129242066043e-05
0.9860073072255829,0.7679139073760948,0.00014887993479481906,0.00023099124351506613
0.6556971367401342,0.28485796189376816,0.00011671907826789639,4.124656221359265e-05
0.6665786250504996,0.2767071773213371,0.00011831266299831456,4.296436998981061e-05
0.6410095416502314,0.27240736162540213,0.00011317172267254346,3.591263415087565e-05
0.053737185823622954,0.1824323835481959,4.199787724362002e-06,5.32946745278775e-05
0.9005978340056963,0.01262460598116718,0.00014173427914949838,3.511590244009104e-06
0.9211781151927508,0.9072636943462178,0.00014366209756789739,0.0002736401632844146
0.26484108258199074,0.8031274639318692,2.4227197991957177e-05,0.0002591737435160631
0.4712277283735415,0.8473891087695478,6.761207889885139e-05,0.0002866856722473683
0.44265766322797434,0.722377908953039,5.777310545798848e-05,0.00028067826035537335
0.5546875,0.010487106177587718,8.773696136236323e-05,1.0850294320774786e-06
0.536934010673206,0.012072750738059137,8.364429438303398e-05,1.1979519117943e-06
0.029008034109816814,0.7022755333431937,2.57811904970765e-06,0.00021084204309016616
0.4032531711459816,0.7276671824641866,4.713364929220332e-05,0.0002740778083078282
0.9090143283872689,0.17138710644158034,0.0001428144626364623,4.889901546895853e-05
0.5256526258814493,0.7209078995436763,8.284360011990335e-05,0.00028377582273648587
0.5149305993799487,0.7342028618474967,7.949660265079789e-05,0.00028402784133756413
0.9878600504854145,0.9632245038487957,0.00014903330863005296,0.00028931167054489895
0.15745906424380574,0.1380417941506574,1.316102217958192e-05,3.6251208804461476e-05
0.1784339978996524,0.1478311000277101,1.5176270624986845e-05,3.756345502802444e-05
0.028465009295140512,0.3323318122583896,2.754623292807724e-06,9.987920976902069e-05
0.5030222340518199,0.9166253814123346,7.573138590920022e-05,0.0002922751886308417
0.6981681367905609,0.1368948751818883,0.0001185951073758288,2.4440913062856747e-05
0.029336324860783195,0.30812941511861663,2.6665358882323415e-06,9.238791331559966e-05
0.02883022958417715,0.285610605012812,2.4966768372082082e-06,8.541998396169233e-05
0.013044795824265189,0.28561060501281205,1.1276267772783863e-06,8.555191740801304e-05
0.010468756352110585,0.3046875,9.473237166589153e-07,9.147585630465391e-05
0.3168857161405421,0.8705878269598728,3.414207914513632e-05,0.00027828952929305603
0.9876520967682275,0.24448000971662986,0.0001489995179717655,7.283699181852701e-05
0.7756027731343158,0.12400616645000527,0.0001293616347824601,2.8318972447210412e-05
0.9176920946008505,0.7891194359336275,0.0001435013345754413,0.0002389705619386108
0.8657297769003206,0.6502813733277677,0.00013710227250497947,0.00019841067178029789
0.7041644689095569,0.3408354389863675,0.00012574429026721189,6.771065397591497e-05
0.8599512478110932,0.3703313367916715,0.0001358073141073412,0.00010796139848345025
0.5383493476886594,0.05294978346124083,8.407515593244183e-05,5.22379204708683e-06
0.038171143376856884,0.6052369492688099,4.369688205943204e-06,0.00018115698931250044
0.04901031594125421,0.5873215637428328,5.852804133956946e-06,0.00017585258798455392
0.03146787649041804,0.5794481051922943,3.833757289499479e-06,0.00017335303431152582
0.7136063952862773,0.7924422332921521,0.0001230882485164967,0.000260100723973139
0.6014893455864914,0.2278103053529655,0.00010244295253482175,2.4057659166729846e-05
0.6143432462712144,0.20384033177357772,0.00010457249638260664,2.3854080194188898e-05
0.6224027006793905,0.22019611242649192,0.00010701053687490268,2.666489090438366e-05
0.5026056103883065,0.2230824910649269,7.573474288135957e-05,1.5761866551389564e-05
0.19100751850352032,0.10968167671845845,1.69241812930737e-05,2.6964514970985842e-05
0.11433616042082449,0.586496691227339,1.3370711056455772e-05,0.00017688384587479381
0.45171874269064133,0.8545030481604726,6.27719487229727e-05,0.000286502037006078
0.7626524616502541,0.5750883143770934,0.00012563054242029618,0.00018348465261861034
0.01377643332705455,0.593332139976404,1.628964895511578e-06,0.00017741531801641853
0.4181356137066334,0.8079025332694852,5.35114542300922e-05,0.0002808650092817067
0.4022766909712771,0.7644645571407258,4.818646727908842e-05,0.00027593377495714616
0.6323888980695378,0.30654340856674583,0.00011282000777219645,3.699097084791501e-05
0.4937801923103986,0.3676055620072447,7.310884489438936e-05,8.86663958909488e-06
0.6799099140994944,0.3072476942868398,0.00012170737469299156,5.2057617563662704e-05
0.4786195031173246,0.7884995701620042,6.90350392144747e-05,0.0002841397199844008
0.45903018730952566,0.7903188698043497,6.369471165005525e-05,0.0002832587299428863
0.45620736728470224,0.7749911943686456,6.266230994406823e-05,0.00028256498050975733
0.9014166590904684,0.6836669698978226,0.00014106384158516394,0.00020706052652067232
0.5629741556339913,0.20806685573180467,9.21415058697935e-05,1.8286484303271732e-05
0.7104486037399218,0.5706106060689945,0.00012463179658432362,0.00019959364306903408
0.3223130422780942,0.9262489137350481,3.625658017880769e-05,0.00028787569214392295
0.304383773732259,0.9385161459198896,3.331989889121133e-05,0.00028916040055816043
0.2677148315241188,0.8662245852671557,2.6222847984325947e-05,0.00027301033262854614
0.5911370522140443,0.8949591836472187,9.674200505173471e-05,0.0002881305212110983
0.6988432155006226,0.7048344003869897,0.00012396315497833476,0.0002448576248772936
0.2536159768999965,0.822719372755925,2.3254263288390267e-05,0.0002621272576657458
0.23977604371971675,0.8108991222189287,2.1285777711935274e-05,0.0002576934921583316
0.46729473603368255,0.6103509140643334,6.567410891087637e-05,0.0002916629193704283
0.8989171184044394,0.9696843979918536,0.00014160786448215123,0.0002915875660434525
0.475867183829962,0.16678509069037123,6.867631369267282e-05,1.4038763569512748e-05
0.8283194417456013,0.5823604068455644,0.0001306830758614116,0.00017826913218602376
0.6590301777087225,0.25288377510729454,0.00011592060871923213,3.758228554764574e-05
0.5659391796171288,0.14124380812672027,9.145415514058013e-05,1.3985803739758541e-05
0.7083324810026495,0.9581988006960912,0.0001186132958636019,0.00029230925550883754
0.2993199312013565,0.5955214046425175,2.48504175369347e-05,0.0002148012889414221
0.9444345638007976,0.7194297485225125,0.00014524456924860175,0.00021667202555425
0.2222431705019867,0.6869059725501695,1.8343833586942437e-05,0.00022105048287057478
0.19678836464744706,0.6818282212830526,1.6607895170235967e-05,0.00021522742602057387
0.7831368200996073,0.8455889640809167,0.0001307662804055231,0.0002637396151737631
0.7770483504449217,0.8209138943274163,0.00013047119831723119,0.0002582427255937534
0.7650125500875091,0.8401296661553735,0.00012869083629875113,0.0002641149046617203
0.09915395624229767,0.16904265298987406,7.847405343676452e-06,4.788512806145126e-05
0.011020519968259555,0.8046875,8.64038784061205e-07,0.00024223412701600077
0.012478093029480773,0.8182998754068986,9.681275410091028e-07,0.00024637595723187917
0.4305072876404969,0.8424351472963691,5.7359860433365485e-05,0.0002844867783434107
0.21351684142665273,0.4845736052012162,2.6851132727451352e-05,0.00014387312915697335
0.043140569291430605,0.8158283433388446,3.3674801675694417e-06,0.00024596857700240717
0.2118815978920804,0.6709593848033156,1.7888128270085013e-05,0.0002140752981953492
0.924469278023251,0.4188929242542521,0.0001408986498456587,0.00012570635622431877
0.1637748542714428,0.6316480658675118,1.608514178631791e-05,0.00019455338486288473
0.44085996673701194,0.6823480084319288,5.648636626154963e-05,0.00028120799545734476
0.22253057470973847,0.4391994614198305,2.485907506626516e-05,0.00012495455374041096
0.2464528509537048,0.4520663161060615,2.7133008336495593e-05,0.00012676986137105247
0.3070277603671682,0.6538936717154522,2.5388501944754856e-05,0.00023513358873922127
0.9696761493217602,0.5811293023605859,0.00014631226063817213,0.0001738418763275006
0.9716060597168586,0.55673329901848,0.0001463900416862604,0.00016660271496607619
0.6990845345823125,0.012301424940566118,0.00011694172550507215,2.1932686911210633e-06
0.3210381896548221,0.07819814398345157,3.593861881482294e-05,1.2943928597157248e-05
0.30762291077888326,0.08458732932035448,3.349355101698207e-05,1.4725702706240709e-05
0.2101953386249961,0.8462716984430303,1.8487309020854408e-05,0.000263330204362948
0.1661016741368748,0.7510905756695243,1.3432108411552242e-05,0.00023299515126307807
0.9052396767556015,0.565481878255667,0.00013826542964002412,0.00016987292888320384
0.8960757187615584,0.5557339214932077,0.0001369142259469568,0.0001670246385893929
0.7285364324633989,0.4712071319749202,0.00012112683981301968,0.00013125966117881745
0.7841826017971383,0.01862339413417522,0.00012943468230034366,4.296379638447111e-06
0.20271114698287312,0.7570410309194899,1.6587242295884198e-05,0.00023888084628766572
0.9545883124334258,0.25846233889085074,0.0001462541502384777,7.672179750815115e-05
0.8398343682789352,0.94603447662825,0.00013596770644401908,0.00028610732948905905
0.5575049592935111,0.9673834394141506,8.843841422228189e-05,0.00029661012548715083
0.30714006607922895,0.3325264115345593,2.5750844829265094e-05,6.169730427845496e-05
0.8378520221167672,0.6131644477834668,0.00013316385483612208,0.00018813822031440273
0.14636156446771353,0.5100245858378583,1.925652722860774e-05,0.00015322017709582496
0.16417561594969565,0.11558066568918342,1.4016214840436781e-05,2.9884059867095944e-05
0.16704723895910303,0.10181406836635311,1.442549488754592e-05,2.6139273016616776e-05
0.4061328473466092,0.802944180783607,5.0432046893728966e-05,0.00027923258889058633
0.5051423995330423,0.25372301279749454,7.65278916350865e-05,1.5936997994041992e-05
0.6628862275712498,0.3607934295472971,0.00012062119965151382,5.50399410459777e-05
0.15634898969347844,0.4911677629052464,2.0494591410159923e-05,0.00014710087774326454
0.9888282307231548,0.3347576633407909,0.0001489084855149817,0.0001007568345577031
0.24098304190361164,0.011580985717051188,2.39190757035168e-05,2.500394488413784e-06
0.033129168499544455,0.356705391500545,3.4229193353088462e-06,0.00010732241334770147
0.2307627516124691,0.47612395183994444,2.7989571265345916e-05,0.00013955233379729534
